dQ-w-max,dQ-w-min,dQ-w-avg,dQ-w-var,dQ-w-skew,dQ-w-kurt,dQ-w-aut1,dQ-w-aut2,dQ-w-aut3,dQ-w-aut4,dQ-w-aut5,dQ-w-aut6,dQ-w-aut7,dQ-w-aut8,dQ-w-aut9,dQ-w-aut10,dQ-w-pks1,dQ-w-pks2,dQ-w-pks3,dQ-w-pks4,dQ-w-pks5,dQ-w-fpk1,dQ-w-fpk2,dQ-w-fpk3,dQ-w-fpk4,dQ-w-fpk5,dQ-x-max,dQ-x-min,dQ-x-avg,dQ-x-var,dQ-x-skew,dQ-x-kurt,dQ-x-aut1,dQ-x-aut2,dQ-x-aut3,dQ-x-aut4,dQ-x-aut5,dQ-x-aut6,dQ-x-aut7,dQ-x-aut8,dQ-x-aut9,dQ-x-aut10,dQ-x-pks1,dQ-x-pks2,dQ-x-pks3,dQ-x-pks4,dQ-x-pks5,dQ-x-fpk1,dQ-x-fpk2,dQ-x-fpk3,dQ-x-fpk4,dQ-x-fpk5,dQ-y-max,dQ-y-min,dQ-y-avg,dQ-y-var,dQ-y-skew,dQ-y-kurt,dQ-y-aut1,dQ-y-aut2,dQ-y-aut3,dQ-y-aut4,dQ-y-aut5,dQ-y-aut6,dQ-y-aut7,dQ-y-aut8,dQ-y-aut9,dQ-y-aut10,dQ-y-pks1,dQ-y-pks2,dQ-y-pks3,dQ-y-pks4,dQ-y-pks5,dQ-y-fpk1,dQ-y-fpk2,dQ-y-fpk3,dQ-y-fpk4,dQ-y-fpk5,dQ-z-max,dQ-z-min,dQ-z-avg,dQ-z-var,dQ-z-skew,dQ-z-kurt,dQ-z-aut1,dQ-z-aut2,dQ-z-aut3,dQ-z-aut4,dQ-z-aut5,dQ-z-aut6,dQ-z-aut7,dQ-z-aut8,dQ-z-aut9,dQ-z-aut10,dQ-z-pks1,dQ-z-pks2,dQ-z-pks3,dQ-z-pks4,dQ-z-pks5,dQ-z-fpk1,dQ-z-fpk2,dQ-z-fpk3,dQ-z-fpk4,dQ-z-fpk5,dV-1-max,dV-1-min,dV-1-avg,dV-1-var,dV-1-skew,dV-1-kurt,dV-1-aut1,dV-1-aut2,dV-1-aut3,dV-1-aut4,dV-1-aut5,dV-1-aut6,dV-1-aut7,dV-1-aut8,dV-1-aut9,dV-1-aut10,dV-1-pks1,dV-1-pks2,dV-1-pks3,dV-1-pks4,dV-1-pks5,dV-1-fpk1,dV-1-fpk2,dV-1-fpk3,dV-1-fpk4,dV-1-fpk5,dV-2-max,dV-2-min,dV-2-avg,dV-2-var,dV-2-skew,dV-2-kurt,dV-2-aut1,dV-2-aut2,dV-2-aut3,dV-2-aut4,dV-2-aut5,dV-2-aut6,dV-2-aut7,dV-2-aut8,dV-2-aut9,dV-2-aut10,dV-2-pks1,dV-2-pks2,dV-2-pks3,dV-2-pks4,dV-2-pks5,dV-2-fpk1,dV-2-fpk2,dV-2-fpk3,dV-2-fpk4,dV-2-fpk5,dV-3-max,dV-3-min,dV-3-avg,dV-3-var,dV-3-skew,dV-3-kurt,dV-3-aut1,dV-3-aut2,dV-3-aut3,dV-3-aut4,dV-3-aut5,dV-3-aut6,dV-3-aut7,dV-3-aut8,dV-3-aut9,dV-3-aut10,dV-3-pks1,dV-3-pks2,dV-3-pks3,dV-3-pks4,dV-3-pks5,dV-3-fpk1,dV-3-fpk2,dV-3-fpk3,dV-3-fpk4,dV-3-fpk5,Mag-x-max,Mag-x-min,Mag-x-avg,Mag-x-var,Mag-x-skew,Mag-x-kurt,Mag-x-aut1,Mag-x-aut2,Mag-x-aut3,Mag-x-aut4,Mag-x-aut5,Mag-x-aut6,Mag-x-aut7,Mag-x-aut8,Mag-x-aut9,Mag-x-aut10,Mag-x-pks1,Mag-x-pks2,Mag-x-pks3,Mag-x-pks4,Mag-x-pks5,Mag-x-fpk1,Mag-x-fpk2,Mag-x-fpk3,Mag-x-fpk4,Mag-x-fpk5,Mag-y-max,Mag-y-min,Mag-y-avg,Mag-y-var,Mag-y-skew,Mag-y-kurt,Mag-y-aut1,Mag-y-aut2,Mag-y-aut3,Mag-y-aut4,Mag-y-aut5,Mag-y-aut6,Mag-y-aut7,Mag-y-aut8,Mag-y-aut9,Mag-y-aut10,Mag-y-pks1,Mag-y-pks2,Mag-y-pks3,Mag-y-pks4,Mag-y-pks5,Mag-y-fpk1,Mag-y-fpk2,Mag-y-fpk3,Mag-y-fpk4,Mag-y-fpk5,Mag-z-max,Mag-z-min,Mag-z-avg,Mag-z-var,Mag-z-skew,Mag-z-kurt,Mag-z-aut1,Mag-z-aut2,Mag-z-aut3,Mag-z-aut4,Mag-z-aut5,Mag-z-aut6,Mag-z-aut7,Mag-z-aut8,Mag-z-aut9,Mag-z-aut10,Mag-z-pks1,Mag-z-pks2,Mag-z-pks3,Mag-z-pks4,Mag-z-pks5,Mag-z-fpk1,Mag-z-fpk2,Mag-z-fpk3,Mag-z-fpk4,Mag-z-fpk5,Quat-w-max,Quat-w-min,Quat-w-avg,Quat-w-var,Quat-w-skew,Quat-w-kurt,Quat-w-aut1,Quat-w-aut2,Quat-w-aut3,Quat-w-aut4,Quat-w-aut5,Quat-w-aut6,Quat-w-aut7,Quat-w-aut8,Quat-w-aut9,Quat-w-aut10,Quat-w-pks1,Quat-w-pks2,Quat-w-pks3,Quat-w-pks4,Quat-w-pks5,Quat-w-fpk1,Quat-w-fpk2,Quat-w-fpk3,Quat-w-fpk4,Quat-w-fpk5,Quat-x-max,Quat-x-min,Quat-x-avg,Quat-x-var,Quat-x-skew,Quat-x-kurt,Quat-x-aut1,Quat-x-aut2,Quat-x-aut3,Quat-x-aut4,Quat-x-aut5,Quat-x-aut6,Quat-x-aut7,Quat-x-aut8,Quat-x-aut9,Quat-x-aut10,Quat-x-pks1,Quat-x-pks2,Quat-x-pks3,Quat-x-pks4,Quat-x-pks5,Quat-x-fpk1,Quat-x-fpk2,Quat-x-fpk3,Quat-x-fpk4,Quat-x-fpk5,Quat-y-max,Quat-y-min,Quat-y-avg,Quat-y-var,Quat-y-skew,Quat-y-kurt,Quat-y-aut1,Quat-y-aut2,Quat-y-aut3,Quat-y-aut4,Quat-y-aut5,Quat-y-aut6,Quat-y-aut7,Quat-y-aut8,Quat-y-aut9,Quat-y-aut10,Quat-y-pks1,Quat-y-pks2,Quat-y-pks3,Quat-y-pks4,Quat-y-pks5,Quat-y-fpk1,Quat-y-fpk2,Quat-y-fpk3,Quat-y-fpk4,Quat-y-fpk5,Quat-z-max,Quat-z-min,Quat-z-avg,Quat-z-var,Quat-z-skew,Quat-z-kurt,Quat-z-aut1,Quat-z-aut2,Quat-z-aut3,Quat-z-aut4,Quat-z-aut5,Quat-z-aut6,Quat-z-aut7,Quat-z-aut8,Quat-z-aut9,Quat-z-aut10,Quat-z-pks1,Quat-z-pks2,Quat-z-pks3,Quat-z-pks4,Quat-z-pks5,Quat-z-fpk1,Quat-z-fpk2,Quat-z-fpk3,Quat-z-fpk4,Quat-z-fpk5,FreeAcc-x-max,FreeAcc-x-min,FreeAcc-x-avg,FreeAcc-x-var,FreeAcc-x-skew,FreeAcc-x-kurt,FreeAcc-x-aut1,FreeAcc-x-aut2,FreeAcc-x-aut3,FreeAcc-x-aut4,FreeAcc-x-aut5,FreeAcc-x-aut6,FreeAcc-x-aut7,FreeAcc-x-aut8,FreeAcc-x-aut9,FreeAcc-x-aut10,FreeAcc-x-pks1,FreeAcc-x-pks2,FreeAcc-x-pks3,FreeAcc-x-pks4,FreeAcc-x-pks5,FreeAcc-x-fpk1,FreeAcc-x-fpk2,FreeAcc-x-fpk3,FreeAcc-x-fpk4,FreeAcc-x-fpk5,FreeAcc-y-max,FreeAcc-y-min,FreeAcc-y-avg,FreeAcc-y-var,FreeAcc-y-skew,FreeAcc-y-kurt,FreeAcc-y-aut1,FreeAcc-y-aut2,FreeAcc-y-aut3,FreeAcc-y-aut4,FreeAcc-y-aut5,FreeAcc-y-aut6,FreeAcc-y-aut7,FreeAcc-y-aut8,FreeAcc-y-aut9,FreeAcc-y-aut10,FreeAcc-y-pks1,FreeAcc-y-pks2,FreeAcc-y-pks3,FreeAcc-y-pks4,FreeAcc-y-pks5,FreeAcc-y-fpk1,FreeAcc-y-fpk2,FreeAcc-y-fpk3,FreeAcc-y-fpk4,FreeAcc-y-fpk5,FreeAcc-z-max,FreeAcc-z-min,FreeAcc-z-avg,FreeAcc-z-var,FreeAcc-z-skew,FreeAcc-z-kurt,FreeAcc-z-aut1,FreeAcc-z-aut2,FreeAcc-z-aut3,FreeAcc-z-aut4,FreeAcc-z-aut5,FreeAcc-z-aut6,FreeAcc-z-aut7,FreeAcc-z-aut8,FreeAcc-z-aut9,FreeAcc-z-aut10,FreeAcc-z-pks1,FreeAcc-z-pks2,FreeAcc-z-pks3,FreeAcc-z-pks4,FreeAcc-z-pks5,FreeAcc-z-fpk1,FreeAcc-z-fpk2,FreeAcc-z-fpk3,FreeAcc-z-fpk4,FreeAcc-z-fpk5,Time,Activity
0.9999288101454409,0.9920688777476352,0.997641920023043,4.073368096643143e-06,-0.9501648496930503,0.31796240061712755,59.717604363953555,51.728301193894566,43.769239639311614,35.81080950485833,27.87714871696275,19.924765577960635,11.974591382838533,3.992806812586733,1.9957460270199843,0.9975911412818286,(0.044437972897036174-0.00238218622002709j),(0.020178454643240168-0.02209292644024719j),(0.002824913981353333-0.03939960346202113j),(0.013901487119044771-0.005187658070367167j),(0.0030583940889888517+0.0051313855356888045j),0.25,0.75,1.25,2.0,3.0,0.08623713389483584,-0.059544288521266885,0.009984769332587538,0.00096680323315049,0.025317749969966594,-0.29694525034141517,0.06302312787337774,0.0046168146884381575,0.01397886524025559,0.012624418547294701,0.01044349202380998,-0.004335700867521655,0.00610209199839159,0.00039464667637792927,0.0005333263992769041,0.0003403098709253741,(0.2974710190475042+0.14964422541484934j),(0.3669965555893694-0.3766209681022421j),(0.19057835874479015-0.07887049770150285j),(0.12042101448846437+0.0891755416884664j),(-0.010608000520764636-0.00739482379754431j),0.75,1.75,2.5,3.0,3.75,0.08914542068245132,-0.05277866620225979,0.005143623689414564,0.0013315514616748382,0.4330290512875006,-0.8838071289005378,0.08014894811831386,-0.025598730835600256,-0.02155164950559101,0.03087705080004571,-0.009359581489169641,-0.0030659933313735136,0.0025769702875830932,-0.0008090719342761447,-0.00040119743102594394,-0.00021886109603954515,(0.8704269669530244-0.29680587547333015j),(0.21523457676144503+0.23301041546529494j),(0.10473130286007763-0.0431186719507348j),(0.04098027000958975-0.07217870274844138j),(0.0341056982722443+0.03703414144685653j),0.5,1.0,2.5,3.75,4.75,0.10075831847895106,-0.06953739059364053,0.0014345648718887077,0.0023576284995333475,0.36796943639438573,-0.8786398470306032,0.13922356005476694,-0.04213203910690767,-0.057217566329784066,0.04761582927046454,-0.0030170835624636827,-0.0073665106952455215,0.0023923200687602725,-0.0010402855062439861,-0.00032315723417221945,-8.853995099510198e-05,(1.330372797022767-0.4744196772693827j),(0.10435210383936551+0.27348885185682775j),(-0.00948769110649679-0.2053527272053162j),(0.11406020821951549-0.015159935137092677j),(0.10846245442911358+0.013980355757401405j),0.5,1.25,1.75,2.5,3.5,1.7649494020220589,-0.1600125175661134,0.2678198446364672,0.10711825343549305,2.37022799600188,7.175207227760566,10.623625103560178,2.548012563542934,2.4932951828987995,4.301252826484823,1.3904084322699717,0.7547939878722449,0.37401274448132227,0.14758937280011575,0.09082401269142543,0.04547776062071411,(-0.42133355247926696-2.9447632067792533j),(4.733749837851219+3.171989614447715j),(3.410879937822779+0.5106297985961016j),(1.247171234605636+1.100168452710704j),(1.6760898053137852-0.25306175786412577j),0.5,1.25,2.5,3.5,4.75,0.7356679830567348,-0.4395325274023456,0.016586690110817943,0.07222431078837442,0.7386003827628049,0.06616905363480008,4.27774143384403,0.373759547394001,-0.2429243948906241,1.4483032930153807,-0.09967912976949177,-0.5470933133321132,0.09850348844867927,-0.028112373404041668,-0.02572086661380957,-0.01117181179516898,(3.4916335295713905-0.995302854630366j),(1.9556701443532032+2.132350225841507j),(1.1596139418053943+0.9082967808198262j),(1.618962100328023+0.4822426836144438j),(0.7816020261519722-0.17097433720516175j),0.75,2.0,2.75,4.0,5.5,0.2341917254069658,-0.4701665859824329,-0.0205827290366054,0.02835510430626961,-0.7197721876843827,0.1297917962791808,1.6983700781455655,0.013825123818964773,-0.35190791751906314,0.3265802710788217,0.0466351322844402,-0.2784640169740614,0.05616296656989511,-0.0017725296100813265,-0.0010617165173910314,-0.00087666064810655,(3.48096642504085+2.9196702681575j),(-0.33607887573923034-1.430378065000632j),(2.5641192229281+0.48576500351374685j),(0.3014507134906129+0.36294009140949357j),(0.5013927634513009-0.7373588469716187j),0.5,1.0,1.75,2.5,3.5,-1.373779296875,-1.90478515625,-1.7303263346354167,0.022550355158956713,1.1042477285997763,-0.015070854545685908,180.9722244143486,153.4388176202774,127.79225587844849,106.06455367803574,83.44356298446655,64.2794861793518,38.517675042152405,12.899375200271606,6.374060690402985,3.154123306274414,(2.1583012401653545-1.2978890882179566j),(1.6921626824073805-1.3059319668014653j),(0.2124201261105706+0.1291331762310975j),(-0.048583984375+0.12178482240718658j),(-0.009374053587421216+0.11231946526815972j),0.75,1.25,2.0,2.5,3.5,0.357421875,-1.032958984375,-0.4187093098958333,0.14285575932702102,0.62061304104354,-0.40003731222272343,18.94753897190094,6.383903920650482,2.7410073280334473,8.952694475650787,4.301357626914978,3.0722075700759888,3.870526432991028,0.9937525987625122,0.46036607027053833,0.23306429386138916,(3.079112029947341+7.788753634361637j),(1.5056420990993704+0.005646055281250298j),(0.6872947471476334-0.007897592639747791j),(0.1035863451816702-0.14590394878024426j),(0.06613128943402724-0.05667452320646718j),0.75,1.25,2.25,3.5,4.75,-0.78076171875,-2.01806640625,-1.3126627604166667,0.16689072153662557,-0.2553941058627158,-1.4352536214611795,113.2315639257431,93.55251586437225,76.67818993330002,58.00719153881073,45.626715540885925,34.12326526641846,17.992685735225677,7.05384635925293,3.691359281539917,1.8909869194030762,(2.974287576390174+2.836719276868018j),(1.2685265523789555-1.3652568552841784j),(0.7636923938305081-0.7594203242904116j),(0.4919978821961847-0.47714022222576147j),(0.4407794226556637-0.22992818514772084j),0.5,1.5,2.75,4.25,4.75,0.44880965,-0.12235167599999999,0.2288971538166667,0.029111093344193116,-0.7045002392149591,-0.6991778072401624,4.86118892882964,2.2953707571264936,1.382760780526685,2.2416218466708577,1.1526088331358177,0.8423896510854157,1.3432661343593875,0.3341316273587744,0.1316811708638872,0.0575192264883808,(2.577395011376738-3.3844848589710015j),(0.5215584231922626+0.22219868294743358j),(0.1485628880000001-0.09141748747096362j),(0.19677889387488945-0.21233387538829573j),(0.18054013865203555-0.22668518332940024j),0.25,1.75,2.5,3.25,4.0,0.8659316999999999,0.32678792,0.6764533881666667,0.021361309352975786,-0.8164542245545128,-0.16929347272743156,28.715668433555344,23.94187409056263,19.670059076865435,16.759979323055138,12.154024582911328,9.094327662267352,5.791558863220476,1.636009177398885,0.7668061088334277,0.36955977705188,(0.4745653794513407-4.304184158055273j),(0.334618049153072-0.45343954282852605j),(0.4818866236406414-0.4556335153032579j),(0.22347553340952447-0.1402832398846225j),(0.15381373359139625-0.15515846303214062j),0.25,1.0,1.5,2.75,4.25,0.111714095,-0.31358045,-0.08995058448333333,0.023729157882330886,-0.046173457719074815,-1.7161017230018656,1.8854867739911199,0.4789733726607203,-0.13875058904490353,0.4829573111518799,0.5383797098599257,-0.142450584322959,-0.22033474223621452,-0.058292223106194446,-0.0421894369299045,-0.027491510248974,(-0.18760664901419236+1.0947431533472702j),(0.11084633673930222+0.587572252501112j),(0.06912223484886633+0.7132702503904038j),(-0.026992983615148347+0.5700977591537582j),(-0.1695359016368132+0.26612443290316934j),1.0,1.5,2.0,2.75,4.0,0.9067061,0.28797004,0.6127162515,0.034108330272018955,-0.0008375392868676904,-1.2188228705947546,24.5376637771818,20.179139385064506,16.588094184492284,13.174477316724609,9.937987942432342,7.456892181704087,3.7969240080372737,1.4150660910834358,0.74567455922988,0.381012583171,(1.1575642014346101+0.7638476544603331j),(0.033021697694093896+0.423550910395607j),(-0.1112538297755542+0.2832903540524101j),(-0.1627287812359252+0.10583644801391527j),(-0.17633959682487177+0.05268615292553919j),1.0,2.25,3.25,4.75,6.0,25.533479999999997,-38.247864,-0.22535749406666686,173.40361577356,-0.7126808820544961,0.5504981050563393,10233.860490647958,-2125.4589908679313,-2860.9704790764017,2498.8360828298696,-522.6164087904115,-993.7668781041267,506.30984515030065,-42.4020253998862,7.676644231247639,13.367489283384302,(196.31872134434914+253.03868748247436j),(-28.305259180012914-10.361321359323412j),(61.188298709740394+52.682765733597705j),(81.29135969641386-135.57297134618904j),(63.536795724133384-58.59167648451759j),0.5,1.0,1.75,2.75,3.5,18.615635,-33.800315999999995,-0.41339618589999944,132.77882080019535,-0.7314668580087039,0.24286910814043194,7844.204211602524,322.2725818943151,-1085.6609781109912,2677.389389502734,72.34004063192776,-442.91615651857563,57.44478168424749,-162.4399079804942,-110.814827483248,-51.663940967182796,(217.60894430601795+151.57870661312495j),(-49.372993089187055+61.57302908061585j),(73.26984131936257+168.58604426199545j),(46.16884279199999+105.11650981506202j),(16.116751907328958-67.14450085143892j),0.5,1.0,1.75,2.5,3.5,45.07985,-39.180817,-0.8771014818333333,309.02152604059495,0.44968452318658203,0.052449993006850715,18278.428456961152,-7474.233546071513,-2078.002713296252,3524.8944317895093,-1027.789787931329,-1386.4969165261468,439.48080364132227,-48.08799068186117,-8.180160469955041,-1.50149902367808,(22.55621932449716-81.11836846706595j),(178.85267059957366-242.43482637684752j),(64.04907816615456+7.625433880088067j),(24.672987240000005+39.98998075j),(27.0000484867506-93.8895613644704j),0.5,1.0,2.75,3.75,4.25,0.15,Navetta 5x10
0.9999671362590457,0.9921790740030808,0.9985229770379649,4.278089867887159e-06,-1.9337268079250358,2.4520168466840886,59.823140547667826,51.875159251820044,43.89784957982037,35.90283703181427,27.913138971270236,19.92340466468916,11.9305714164719,3.978495535619796,1.992554390638277,0.996625658539233,(0.020257056417834905-0.008500978116008293j),(0.0005427222159024581+0.006911656534065367j),(-0.002286255683884185+0.0036670308286890566j),(-0.0006325360028572088-8.425571827813498e-05j),(-0.000395046712910655+0.0003193073367817878j),1.0,2.5,3.0,4.0,4.75,0.04735624408052064,-0.019350796787521662,0.01053133283234618,0.0003105554669756415,0.23733015352334755,-0.8194000889160495,0.024977310825102007,0.007431897804122565,0.001212992028677555,0.007481660755557411,0.006325184760414933,-0.0006096520684603844,-0.00070891796818253,0.0026799250284206427,0.0014355675267647306,0.0007466154479242265,(0.3147239082165747-0.22647321851860897j),(0.1283043352983838-0.048726824121197276j),(0.1712373672516001+0.1800777975905641j),(0.10325009180477934-0.043500035511882675j),(0.06438873839993006-0.019919620715903787j),0.5,1.0,2.25,3.0,3.5,0.07200421190928492,-0.01859164139527969,0.021555621604207507,0.0006865419862761738,0.5398156400624221,-0.9533940869479713,0.06838466655492091,0.017745868374347724,0.001512577540846396,0.02221602316732608,0.010515366263638387,-0.0032705257805947245,0.01665266257115268,0.008845588898900088,0.0028909214825304378,0.0009341871066069692,(0.4955079869334353+0.4644639226722964j),(0.1782208480685994-0.1688397860789947j),(0.03154777785354854-0.029338241420753065j),(0.002870652777044909-0.10190093009341314j),(0.049596334147292406-0.04467323960887071j),0.25,1.25,1.75,2.5,3.5,0.10293143305073343,-0.029338755872374143,0.010361260899690732,0.0013060361238348406,1.2540331076470042,0.5456887363064271,0.08349747495214319,0.020399851134329884,-0.018367671841795965,0.003210884036718978,0.0038078239073485085,-0.011974417735795065,-0.011215710159407937,-0.0018585183459792493,-0.0004290086206100285,-0.00011181499007957328,(0.6350220462354647+0.6350618341344634j),(-0.11828604492760632+0.26906233425332615j),(0.05625081034508363+0.004156478181267579j),(0.015255915261118889+0.014490397877160773j),(0.01122575287529029+0.011996208799729628j),0.25,1.0,2.0,2.75,3.25,0.914325183702108,-0.17687971542979822,0.21330554843411645,0.057820310827472195,0.6531945737419678,0.17200831448338239,6.141353758387612,1.6222704220917816,0.2020017482850526,1.9587042558601417,2.3623403026791303,0.59288610942947,-0.14804811298069284,1.0437512632276282,0.44788300604682585,0.18726751448604423,(3.960089369285+7.870405035637761j),(1.2110123152712668+2.9293070266699304j),(-0.2453499043533138-0.17318228572483657j),(-0.07178137224679053-1.3219260406699622j),(-0.20065343960328136-1.0657426457006496j),0.5,1.0,1.75,2.5,3.0,0.4051595885929124,-0.361520415440799,0.07916166759707498,0.033433323139113395,-0.33219740222034394,-0.3245141084436307,2.3485602422126783,1.1828370975882694,0.36123965128776325,0.20822859093894414,-0.16279956920677727,-0.35851736064742507,-0.3426393481934352,-0.08228809095023984,-0.01664334527145987,-0.0021924727241751487,(1.5371508022720561-1.1075836749533292j),(1.2262745329245412+2.6809107117247213j),(1.4410206070776372-1.5681562775133586j),(0.14612934976065892-0.12151385654143532j),(0.0946778034913131-0.8187208489629876j),0.75,1.75,2.25,3.25,4.5,0.21421226062369295,-0.40686242418608776,-0.07564355241565329,0.01911404259209986,-0.030194708886818005,-0.3355897952344842,1.4710453342574725,0.5369348753867554,0.20478951876670323,0.389781936636139,-0.009655987270454544,-0.10619142669619824,-0.13834966287377254,-0.15560202946102084,-0.010521982352236392,0.010878949538523437,(0.8975730530074516+2.7995785360461314j),(-0.357878236252265+1.9723478795444527j),(-0.2535031478710002+2.6465223522704697j),(-0.4450312994577307+0.5745784396213938j),(0.05519907775387098+0.34708374131545827j),0.25,0.75,1.25,2.0,2.75,-0.4697265625,-1.646484375,-1.05020751953125,0.11481277381969711,0.012727960128230232,-0.8082290168902917,72.95010370016098,51.72449904680252,41.93835383653641,36.69026792049408,29.868473410606384,23.93854534626007,20.158737540245056,10.00413566827774,5.278724431991577,2.7093029022216797,(0.32400842298643295+0.3186476447086543j),(-0.1260986328125-0.03065763758514249j),(-0.04756462038848652-0.00032887791253372045j),(-0.0673605843379308-0.027152472464490263j),(-0.002073254795134538-0.02109273009281365j),1.5,2.5,3.0,3.5,4.0,-0.511962890625,-1.28125,-1.0009684244791666,0.04220333537139462,0.7305439978544771,-0.33944373931897154,62.60626399517059,56.29303735494614,46.5542426109314,36.57210844755173,27.357827723026276,17.662349045276642,8.45150375366211,1.518960952758789,0.6587130427360535,0.30647778511047363,(5.012607481563087-4.341700457217671j),(-0.06738703106977587-0.12828861288999377j),(0.3070068359375-0.10254451192271793j),(0.11368652669448484+0.011952560880231777j),(0.06791713878458672+0.0270161137118603j),0.25,2.0,2.5,3.0,3.5,-1.38916015625,-2.1220703125,-1.8311971028645833,0.05132923548841208,0.5238809390925055,-1.149041890103828,204.22539466619492,174.01995182037354,148.0536202788353,122.0605036020279,91.67687898874283,64.29029452800751,40.30702102184296,15.13645339012146,7.488029301166534,3.6959577202796936,(-0.28152207396774365+1.400061458080249j),(0.5670933409225636+0.8695042534941138j),(0.519933894201522-0.23122717268912701j),(0.17745682414923242+0.024759962240827077j),(0.08862622855848523+0.00818775908345959j),0.75,1.75,2.25,2.75,3.25,0.26211599999999996,-0.9053689,-0.0027885150833333334,0.09684471804740842,-1.8517891198981022,2.1803802311248557,5.714304913779295,1.3671415066464823,-0.12448584628189283,-0.0949788608896169,-1.1174181965378502,-1.36783658753436,-0.8540372597987282,-0.3752525045867042,-0.19640707365660937,-0.1031529303893544,(0.7504598158085478-1.8896642797360583j),(0.5314340938243187-1.0678511315829837j),(0.6155320865-0.9091397900216514j),(0.5145308909696364-0.4614690842082574j),(0.5376198818812536-0.32791190966679307j),1.25,2.0,2.5,4.0,4.75,0.46431133,0.105165266,0.3255356476,0.006396960632836802,-0.8310616174781942,0.09639165997733823,6.735828148838455,5.911372091426033,5.036358629488475,3.9148780127662555,2.8139722791579787,1.7415178926094816,0.9009071624200492,0.2321413980662346,0.09947056574533998,0.04882942452626378,(0.3053708823831233-0.9590737912813069j),(0.32601406542345257-0.3795558191410369j),(0.31554420256702354-0.2898605457531668j),(0.21918251-0.18112285399999992j),(0.1979411125067469-0.1344902718321891j),1.0,2.25,2.75,3.75,4.5,0.68885154,0.12641408,0.42963690683333333,0.02634035522258715,-0.07338205929969147,-0.9608489488951175,12.629353260931504,11.31667606128328,8.828407145298623,6.603556065373401,4.7277443348586985,2.688605639165321,0.9736459480885103,0.11154465272353281,0.044233327009123594,0.020066318762547202,(-0.02386023985254494-0.36140630080966885j),(0.13334592544414953+0.364828302040779j),(0.22121484725173968-0.06077842616846464j),(0.013994069719253363+0.07726866974920484j),(-0.00037608150522239203-0.007007374066380745j),1.25,1.75,2.25,2.75,4.0,0.9072940999999999,0.37954065,0.7545659428333333,0.012853172237733789,-1.281932777137949,2.1331744087242948,34.92052288706375,30.193891908974383,25.307282583576736,20.857232553235843,15.591416584738424,10.968337055967561,6.483428603611105,1.579761300436657,0.6968582387800951,0.32988470154139504,(-0.07095756732205341-1.521677318859553j),(0.34245317419440524-0.636106056835626j),(0.3223736499999997-0.49154992236920503j),(0.22593892672986057-0.3196035381566514j),(0.23762450000000035-0.2539874100000001j),0.5,2.0,2.5,3.0,3.75,14.970504,-37.317234,-10.328021619769334,142.32954262115092,-0.1923127024715489,-0.7276856830504617,14797.524849353269,2610.414877941984,2071.7296119771077,7772.082365709246,1650.2774562131303,803.3857724812206,2392.975826727673,-540.5805830004301,-960.854028438858,-412.297512142347,(1.7797134046354453+76.45242904002674j),(87.8968120183284+82.98663375480518j),(4.959259814823724+220.22322222733496j),(-38.75632267219231+102.92106337119915j),(-26.947136492533023+63.44181376842741j),0.25,0.75,1.25,2.25,2.75,13.230651000000002,-37.22289,-4.446773918833333,112.69252034525447,-0.8081884614746695,0.7737090444775987,7835.286597482995,-188.80276278229584,-248.42915597897195,1866.5344036908646,-207.2493487111438,24.775146237596203,1912.3342905853888,544.9230492265738,198.542849389801,-102.593433919095,(89.31386529601019-7.415557504046063j),(67.70440891999999+6.491238854465816j),(7.216233368907324+41.12914328390408j),(16.236724865829203+15.10437028357564j),(37.78261074188899+0.3109478857955814j),1.25,2.5,3.5,4.0,4.75,34.301746,-20.503544,-0.26717965725000004,131.49548456483075,0.5348521515741467,0.4467233436996474,7762.516687479909,-1376.852821048592,16.902251203103173,-738.520875177483,854.3379684967557,2133.329006636894,-1780.7061292289243,319.5211269566384,34.46728907485337,-6.278662117204661,(122.90576703107772+231.66897075265192j),(-16.31988770649206-27.7709562873246j),(-11.654801842407446+121.9458432906913j),(41.37592194919873-101.56792519018323j),(9.897923761952814-27.43151884178764j),0.5,1.25,1.75,2.25,3.25,0.15,Navetta 5x10
