dQ-w-min,dQ-w-avg,dQ-w-var,dQ-w-skew,dQ-w-kurt,dQ-w-aut1,dQ-w-aut2,dQ-w-aut3,dQ-w-aut4,dQ-w-aut5,dQ-w-aut6,dQ-w-aut7,dQ-w-aut8,dQ-w-aut9,dQ-w-aut10,dQ-w-pks1,dQ-w-pks2,dQ-w-pks3,dQ-w-pks4,dQ-w-pks5,dQ-w-fpk1,dQ-w-fpk2,dQ-w-fpk3,dQ-w-fpk4,dQ-w-fpk5,dQ-x-max,dQ-x-min,dQ-x-avg,dQ-x-var,dQ-x-skew,dQ-x-kurt,dQ-x-aut1,dQ-x-aut2,dQ-x-aut3,dQ-x-aut4,dQ-x-aut5,dQ-x-aut6,dQ-x-aut7,dQ-x-aut8,dQ-x-aut9,dQ-x-aut10,dQ-x-pks1,dQ-x-pks2,dQ-x-pks3,dQ-x-pks4,dQ-x-pks5,dQ-x-fpk1,dQ-x-fpk2,dQ-x-fpk3,dQ-x-fpk4,dQ-x-fpk5,dQ-y-max,dQ-y-min,dQ-y-avg,dQ-y-var,dQ-y-skew,dQ-y-kurt,dQ-y-aut1,dQ-y-aut2,dQ-y-aut3,dQ-y-aut4,dQ-y-aut5,dQ-y-aut6,dQ-y-aut7,dQ-y-aut8,dQ-y-aut9,dQ-y-aut10,dQ-y-pks1,dQ-y-pks2,dQ-y-pks3,dQ-y-pks4,dQ-y-pks5,dQ-y-fpk1,dQ-y-fpk2,dQ-y-fpk3,dQ-y-fpk4,dQ-y-fpk5,dQ-z-max,dQ-z-min,dQ-z-avg,dQ-z-var,dQ-z-skew,dQ-z-kurt,dQ-z-aut1,dQ-z-aut2,dQ-z-aut3,dQ-z-aut4,dQ-z-aut5,dQ-z-aut6,dQ-z-aut7,dQ-z-aut8,dQ-z-aut9,dQ-z-aut10,dQ-z-pks1,dQ-z-pks2,dQ-z-pks3,dQ-z-pks4,dQ-z-pks5,dQ-z-fpk1,dQ-z-fpk2,dQ-z-fpk3,dQ-z-fpk4,dQ-z-fpk5,dV-1-max,dV-1-min,dV-1-avg,dV-1-var,dV-1-skew,dV-1-kurt,dV-1-aut1,dV-1-aut2,dV-1-aut3,dV-1-aut4,dV-1-aut5,dV-1-aut6,dV-1-aut7,dV-1-aut8,dV-1-aut9,dV-1-aut10,dV-1-pks1,dV-1-pks2,dV-1-pks3,dV-1-pks4,dV-1-pks5,dV-1-fpk1,dV-1-fpk2,dV-1-fpk3,dV-1-fpk4,dV-1-fpk5,dV-2-max,dV-2-min,dV-2-avg,dV-2-var,dV-2-skew,dV-2-kurt,dV-2-aut1,dV-2-aut2,dV-2-aut3,dV-2-aut4,dV-2-aut5,dV-2-aut6,dV-2-aut7,dV-2-aut8,dV-2-aut9,dV-2-aut10,dV-2-pks1,dV-2-pks2,dV-2-pks3,dV-2-pks4,dV-2-pks5,dV-2-fpk1,dV-2-fpk2,dV-2-fpk3,dV-2-fpk4,dV-2-fpk5,dV-3-max,dV-3-min,dV-3-avg,dV-3-var,dV-3-skew,dV-3-kurt,dV-3-aut1,dV-3-aut2,dV-3-aut3,dV-3-aut4,dV-3-aut5,dV-3-aut6,dV-3-aut7,dV-3-aut8,dV-3-aut9,dV-3-aut10,dV-3-pks1,dV-3-pks2,dV-3-pks3,dV-3-pks4,dV-3-pks5,dV-3-fpk1,dV-3-fpk2,dV-3-fpk3,dV-3-fpk4,dV-3-fpk5,Mag-x-max,Mag-x-min,Mag-x-avg,Mag-x-var,Mag-x-skew,Mag-x-kurt,Mag-x-aut1,Mag-x-aut2,Mag-x-aut3,Mag-x-aut4,Mag-x-aut5,Mag-x-aut6,Mag-x-aut7,Mag-x-aut8,Mag-x-aut9,Mag-x-aut10,Mag-x-pks1,Mag-x-pks2,Mag-x-pks3,Mag-x-pks4,Mag-x-pks5,Mag-x-fpk1,Mag-x-fpk2,Mag-x-fpk3,Mag-x-fpk4,Mag-x-fpk5,Mag-y-max,Mag-y-min,Mag-y-avg,Mag-y-var,Mag-y-skew,Mag-y-kurt,Mag-y-aut1,Mag-y-aut2,Mag-y-aut3,Mag-y-aut4,Mag-y-aut5,Mag-y-aut6,Mag-y-aut7,Mag-y-aut8,Mag-y-aut9,Mag-y-aut10,Mag-y-pks1,Mag-y-pks2,Mag-y-pks3,Mag-y-pks4,Mag-y-pks5,Mag-y-fpk1,Mag-y-fpk2,Mag-y-fpk3,Mag-y-fpk4,Mag-y-fpk5,Mag-z-max,Mag-z-min,Mag-z-avg,Mag-z-var,Mag-z-skew,Mag-z-kurt,Mag-z-aut1,Mag-z-aut2,Mag-z-aut3,Mag-z-aut4,Mag-z-aut5,Mag-z-aut6,Mag-z-aut7,Mag-z-aut8,Mag-z-aut9,Mag-z-aut10,Mag-z-pks1,Mag-z-pks2,Mag-z-pks3,Mag-z-pks4,Mag-z-pks5,Mag-z-fpk1,Mag-z-fpk2,Mag-z-fpk3,Mag-z-fpk4,Mag-z-fpk5,Quat-w-max,Quat-w-min,Quat-w-avg,Quat-w-var,Quat-w-skew,Quat-w-kurt,Quat-w-aut1,Quat-w-aut2,Quat-w-aut3,Quat-w-aut4,Quat-w-aut5,Quat-w-aut6,Quat-w-aut7,Quat-w-aut8,Quat-w-aut9,Quat-w-aut10,Quat-w-pks1,Quat-w-pks2,Quat-w-pks3,Quat-w-pks4,Quat-w-pks5,Quat-w-fpk1,Quat-w-fpk2,Quat-w-fpk3,Quat-w-fpk4,Quat-w-fpk5,Quat-x-max,Quat-x-min,Quat-x-avg,Quat-x-var,Quat-x-skew,Quat-x-kurt,Quat-x-aut1,Quat-x-aut2,Quat-x-aut3,Quat-x-aut4,Quat-x-aut5,Quat-x-aut6,Quat-x-aut7,Quat-x-aut8,Quat-x-aut9,Quat-x-aut10,Quat-x-pks1,Quat-x-pks2,Quat-x-pks3,Quat-x-pks4,Quat-x-pks5,Quat-x-fpk1,Quat-x-fpk2,Quat-x-fpk3,Quat-x-fpk4,Quat-x-fpk5,Quat-y-max,Quat-y-min,Quat-y-avg,Quat-y-var,Quat-y-skew,Quat-y-kurt,Quat-y-aut1,Quat-y-aut2,Quat-y-aut3,Quat-y-aut4,Quat-y-aut5,Quat-y-aut6,Quat-y-aut7,Quat-y-aut8,Quat-y-aut9,Quat-y-aut10,Quat-y-pks1,Quat-y-pks2,Quat-y-pks3,Quat-y-pks4,Quat-y-pks5,Quat-y-fpk1,Quat-y-fpk2,Quat-y-fpk3,Quat-y-fpk4,Quat-y-fpk5,Quat-z-max,Quat-z-min,Quat-z-avg,Quat-z-var,Quat-z-skew,Quat-z-kurt,Quat-z-aut1,Quat-z-aut2,Quat-z-aut3,Quat-z-aut4,Quat-z-aut5,Quat-z-aut6,Quat-z-aut7,Quat-z-aut8,Quat-z-aut9,Quat-z-aut10,Quat-z-pks1,Quat-z-pks2,Quat-z-pks3,Quat-z-pks4,Quat-z-pks5,Quat-z-fpk1,Quat-z-fpk2,Quat-z-fpk3,Quat-z-fpk4,Quat-z-fpk5,FreeAcc-x-max,FreeAcc-x-min,FreeAcc-x-avg,FreeAcc-x-var,FreeAcc-x-skew,FreeAcc-x-kurt,FreeAcc-x-aut1,FreeAcc-x-aut2,FreeAcc-x-aut3,FreeAcc-x-aut4,FreeAcc-x-aut5,FreeAcc-x-aut6,FreeAcc-x-aut7,FreeAcc-x-aut8,FreeAcc-x-aut9,FreeAcc-x-aut10,FreeAcc-x-pks1,FreeAcc-x-pks2,FreeAcc-x-pks3,FreeAcc-x-pks4,FreeAcc-x-pks5,FreeAcc-x-fpk1,FreeAcc-x-fpk2,FreeAcc-x-fpk3,FreeAcc-x-fpk4,FreeAcc-x-fpk5,FreeAcc-y-max,FreeAcc-y-min,FreeAcc-y-avg,FreeAcc-y-var,FreeAcc-y-skew,FreeAcc-y-kurt,FreeAcc-y-aut1,FreeAcc-y-aut2,FreeAcc-y-aut3,FreeAcc-y-aut4,FreeAcc-y-aut5,FreeAcc-y-aut6,FreeAcc-y-aut7,FreeAcc-y-aut8,FreeAcc-y-aut9,FreeAcc-y-aut10,FreeAcc-y-pks1,FreeAcc-y-pks2,FreeAcc-y-pks3,FreeAcc-y-pks4,FreeAcc-y-pks5,FreeAcc-y-fpk1,FreeAcc-y-fpk2,FreeAcc-y-fpk3,FreeAcc-y-fpk4,FreeAcc-y-fpk5,FreeAcc-z-max,FreeAcc-z-min,FreeAcc-z-avg,FreeAcc-z-var,FreeAcc-z-skew,FreeAcc-z-kurt,FreeAcc-z-aut1,FreeAcc-z-aut2,FreeAcc-z-aut3,FreeAcc-z-aut4,FreeAcc-z-aut5,FreeAcc-z-aut6,FreeAcc-z-aut7,FreeAcc-z-aut8,FreeAcc-z-aut9,FreeAcc-z-aut10,FreeAcc-z-pks1,FreeAcc-z-pks2,FreeAcc-z-pks3,FreeAcc-z-pks4,FreeAcc-z-pks5,FreeAcc-z-fpk1,FreeAcc-z-fpk2,FreeAcc-z-fpk3,FreeAcc-z-fpk4,FreeAcc-z-fpk5,Time,Score
0.8533734728855222,0.8032687921049728,0.029715520897822777,0.4998811155093397,0.3231902415506974,0.8031643364151932,0.7672272890549721,0.8880387402161887,0.8332013144602115,0.7569426982740879,0.7042735021821045,0.831680392776434,0.9596813743276016,0.960821627843643,0.9439866708316345,0.39173369019747556,0.18214122128219423,0.38687153703839927,0.11780436095954912,0.1369486166492877,0.4000000000000001,0.42857142857142855,0.5454545454545454,0.5714285714285714,0.6111111111111112,0.45008217767899483,0.7722218511886426,0.656342120632784,0.36075192676625056,0.6172895673402576,0.16384761135629727,0.3608525708524392,0.5211855585234394,0.35057485325901405,0.28867822935541687,0.3823944084840315,0.7061617307083643,0.4555000145562909,0.4521240516525361,0.427107464889572,0.5973357852495422,0.4990272796174558,0.005173830235936337,0.22237460692469294,0.8806486751469962,0.6102931905454524,0.0,0.16666666666666663,0.09090909090909083,0.0714285714285714,0.2222222222222222,0.29199256761003095,0.9509212833339857,0.5509035405680895,0.05683230603334993,0.8122230507062627,0.15380695265092073,0.046439924571736846,0.5092886590895758,0.40935836754235055,0.3580531818678477,0.3431357496963761,0.44248987000690354,0.49680508732394324,0.6215539210709695,0.5599847151642041,0.4839421252843065,0.3738685949600874,0.17166427841737195,0.5311890811929949,0.5245248748739975,0.38246754394486693,0.2,0.14285714285714285,0.11111111111111105,0.09090909090909094,0.07692307692307698,0.13663077263491022,0.8932735103279805,0.690382495893713,0.042227507237305006,0.3611060666196525,0.06895113758628275,0.054767350555174954,0.4604699528501617,0.6167593525060341,0.32540407143163796,0.22075550695310012,0.5660315639641829,0.4002103551719958,0.6122473213627677,0.6739436454346944,0.6505117031934999,0.22235106351884615,0.08388311655813256,0.33639804011944463,0.1220355617718259,0.38765565330553664,0.0,0.25,0.33333333333333326,0.5,0.5384615384615385,0.11880614615355686,0.7563180604109924,0.2305009286092583,0.19320138011677235,0.15659495394694156,0.021776424446641296,0.1956992424025426,0.260362981828719,0.37947709251018874,0.29345507919212827,0.11781296022254113,0.6949616898043722,0.20237078898748273,0.10239762631108011,0.07621804577943285,0.08250748041638033,0.07014607041224288,0.08642952400342582,0.2150342052385035,0.09869378851742965,0.035643560764452985,0.8,0.44444444444444436,0.30769230769230765,0.2857142857142857,0.25,0.18301555411433082,0.7639453621350858,0.609987473510788,0.2680394180922894,0.6069016738111283,0.12001384264113177,0.28193275970583753,0.3712839222233297,0.0330884607563251,0.2059388307479063,0.2593751181217226,0.5620003612885178,0.3013926317307155,0.17186760573417567,0.07680399218301945,0.12172214909434328,0.7659699430321696,0.17257537083042176,0.32712216069456657,0.29657941805877147,0.10670235574763531,0.2222222222222222,0.36363636363636365,0.5833333333333334,0.6923076923076923,0.625,0.1945325863689295,0.8449396439154504,0.02115721480355004,0.17113554273975248,0.43545333299185174,0.15178730889459838,0.14453956656581857,0.6940365066710232,0.15275676241302347,0.2599909149788254,0.2770016556869424,0.30629299878222416,0.41634309254756113,0.16275751695863525,0.20172670645782897,0.21358253691924028,0.1408048517551055,0.11504133518455072,1.0,0.43595229597845103,0.06078659458050501,0.0,0.1111111111111111,0.25,0.19999999999999996,0.1875,0.10826909600560608,0.1876114081996434,0.1394001384583725,0.0,0.791551128344439,0.2448376193304944,0.8300060956218199,0.8352551480322645,0.835392842695325,0.8412972435353101,0.823463115512962,0.8113058146061207,0.8077923206710524,0.8187109398957247,0.834502811229744,0.8353358930107936,0.007317551069303457,0.0,0.017066579587959273,0.04125356263763746,0.0517325798183918,0.5,0.28571428571428564,0.2727272727272727,0.2727272727272728,0.2142857142857143,0.023998556477805855,0.036295154939222696,0.044385705847607815,0.01528347422822642,0.3670313984888337,0.12778638246903884,0.4963334458797448,0.512870412123978,0.5526288465186215,0.5929268842121808,0.6321840185355774,0.6396847850899292,0.6462637201382022,0.712020141067959,0.7249408131003928,0.7306786054289505,0.09929680426754037,0.09008122165795043,0.13749479694548813,0.09806270200373832,0.13230733592327115,0.0,0.25,0.18181818181818177,0.3571428571428571,0.5,0.4343682754380571,0.5834663262049156,0.5397828292467333,0.05071095362137845,0.37194637854108337,0.32914653370026326,0.40102494164152924,0.3936514403517988,0.3860960818665682,0.3904895113770357,0.41574378466470197,0.4645487435465919,0.49806007075171044,0.4046690708949019,0.3633709090691776,0.35216677218639214,0.4563464655572507,0.13341013999507542,0.28867651490227375,0.04128808542287497,0.0515668613121143,0.0,0.14285714285714285,0.09090909090909083,0.18181818181818188,0.3076923076923077,0.9021337157691556,0.8606555266516619,0.8966187778516015,0.02745842445290979,0.26376933741128755,0.10061477746222086,0.6300618538469042,0.6350185661220232,0.6397495125724637,0.6443827153079918,0.6488855092634175,0.6384971722786492,0.6409254946326401,0.656859684690342,0.6590521042243431,0.6610555557776516,0.15962993111520962,0.07099270400667745,0.12211316275035955,0.09659581405267231,0.11825884269143362,0.25,0.44444444444444436,0.6000000000000001,0.6923076923076923,0.625,0.7401196397071375,0.6549536732962031,0.6995184784719655,0.10673414539479752,0.6188950152833409,0.06209441229571072,0.12225381636115232,0.12050030741488243,0.11961595456716648,0.12401565676751473,0.15308977198960436,0.1694281544565259,0.15785140358477612,0.15777281329981518,0.1628203019903271,0.1677827105146541,0.16980909987272183,0.5336883449452339,0.3530583119329404,0.17000561315164908,0.39621428059662517,0.0,0.0,0.10000000000000009,0.07692307692307687,0.04999999999999999,0.14032707123055715,0.07917788633706208,0.10625502293678535,0.07128242573643424,0.521687262876058,0.30520406162602054,0.6228164721297234,0.6261520801281176,0.6355533323405484,0.6351325631540563,0.6271361823608552,0.6129757553463622,0.6264639027431744,0.6579941733160772,0.6899889491164392,0.7063474985901019,0.07895487375273136,0.8575054988168159,0.3796498869512547,0.030724259795171537,0.37040210298469006,0.0,0.0,0.0,0.08333333333333337,0.05882352941176472,0.8559393107564626,0.72329251673438,0.7893417713999797,0.07894204213241791,0.527561307930431,0.2828292269570401,0.33997882549953184,0.33564289318508744,0.33237855561574303,0.34140695101144775,0.386794063184935,0.41886766273142784,0.42751474988894644,0.42789694749342033,0.4320517989298833,0.4349088126654356,0.08792005085741801,0.2899504363938003,0.12469413077393925,0.31270633745581833,0.35652121185210195,0.0,0.25,0.33333333333333326,0.23076923076923073,0.2941176470588235,0.8245534530559475,0.8482571444645328,0.7318834256990931,1.0,0.8657403034891399,0.17021990118371216,0.8780924578946774,0.24964120837968995,0.2736283558139002,0.21318205727186723,0.34653446252903064,0.9639187135169404,0.08763812062677218,0.37639510560612266,0.36612691920489715,0.19959618380504432,0.8040909924672834,0.7626886203194349,0.7313173840314026,0.5107514850300013,0.4393884729988063,0.25,0.5,0.4444444444444444,0.5454545454545455,0.4615384615384617,0.7875138827689511,0.7970388728865234,0.7011549618465236,0.36785020746848207,0.6574399837851791,0.3021619387645442,0.23531425132906464,0.7680517858552571,0.18547196514861092,0.11071413165031754,0.38838888554881157,0.03498985075938953,0.4482049587816592,0.14867166600662468,0.14129921380642754,0.26347383659415946,0.02453040395174965,0.05276426693412202,0.44559889778587974,0.5614363564933198,0.8709976939727578,0.33333333333333337,0.25,0.16666666666666663,0.15384615384615374,0.15384615384615397,0.5589238689475627,0.566318852831766,0.36702184173830443,0.591905227099462,0.6701400858417347,0.16889772791831137,0.5906054834372046,0.31808838493359104,0.4949610819815374,0.4578691235585149,0.29970717229115074,0.7913333814985059,0.29051228854754274,0.5336085859486055,0.41686769646551297,0.38178958853985645,0.08849885582839395,0.07053583455837405,0.1281412589718498,0.054712271614494754,0.047150268210566004,0.8,0.6666666666666667,0.8181818181818181,0.6666666666666666,0.6666666666666665,0.0,4.42,1
0.9090195435129118,0.9284727748258774,0.008662169882865367,0.40484173911091303,0.4745121666933769,0.9284169391612522,0.910042591164256,0.927417167021531,0.8979376815643718,0.9074143581469798,0.8934319524245211,0.878118036199453,0.9181278501467887,0.9527917159263666,0.9322774356984382,0.07207468109259343,0.21000291124898396,0.07880541319773299,0.10473028172675652,0.16484406991216843,0.0,0.0,0.09090909090909083,0.1428571428571428,0.11111111111111105,0.37769518628015564,0.8570723267159444,0.37062011344854934,0.202517588704574,0.7752762783913868,0.27489859587820714,0.1759702438272061,0.5040853509950146,0.3859475882530767,0.29681033685823244,0.1894514462326955,0.6018737440375702,0.5385572029933536,0.4602157712582238,0.3817643929136356,0.5047113446799983,0.42015809844248264,0.2972656123924886,0.2247396632326994,0.26161072444213523,0.9406181895163723,0.25,0.16666666666666663,0.09090909090909083,0.0714285714285714,0.16666666666666663,0.3042671549623119,0.8627374010585195,0.5341950275347173,0.18169739705608745,0.7737846518545397,0.11015574699829656,0.1703007107557742,0.3240643226900566,0.511560665972781,0.40031060855964584,0.3082034870380554,0.6221870999191919,0.23668037894218802,0.71292441903328,0.6245875414827994,0.5537712986552931,0.09286860433147734,0.4886949669262007,0.24881518754587884,0.06936955682762602,0.09791908218265946,0.0,0.42857142857142855,0.4444444444444444,0.4545454545454545,0.4615384615384617,0.09329916576155567,0.8358390434446223,0.5003297567927906,0.028106540527539886,0.3311939502330659,0.043936843676181656,0.03234883853862505,0.4830646692092689,0.5811647386249151,0.3124471669101959,0.285742802946898,0.49606077662969617,0.4201548535651208,0.5801776133040462,0.644845943126858,0.5852166561418904,0.05537789545912837,0.243335246201529,0.08020350566782612,0.10023438018600397,0.050991045048040175,0.6666666666666667,0.375,0.5555555555555556,0.41666666666666674,0.4615384615384617,0.13264806646519892,0.7191261372452156,0.2975588443209376,0.24466190596727067,0.163091377384539,0.026640591541246844,0.25949161581307983,0.17340158003047929,0.4340284052511109,0.3210889831411512,0.10088551686190791,0.9223014742577985,0.16281909314114895,0.1453009966670723,0.10337085717634027,0.10492822683519384,0.9452459899663574,0.13875088042261138,0.10575985119064962,0.023404661452299212,0.03284510609689338,0.4000000000000001,0.5555555555555556,0.4615384615384616,0.5714285714285714,0.5625,0.2467153920561875,0.8316601771239587,0.7447660629101189,0.15433984507103646,0.6309173532294372,0.168846281690586,0.16055466942035235,0.39052456984773,0.0,0.15195838427967706,0.3944542392439156,0.15179664249571645,0.5667032833597855,0.2628405226887694,0.11061685058791904,0.11411025044208499,0.2030184044103119,0.32046179184396006,0.7721002072301861,0.14647027876814528,0.4226079974850452,0.0,0.09090909090909094,0.08333333333333337,0.07692307692307687,0.0625,0.16514807509453377,0.8260493571946566,0.24314915818131466,0.14718210991231204,0.33106415334229017,0.08440257230221368,0.16026026411199729,0.5452568741286288,0.29570523642079277,0.4432736485941169,0.2271159709235154,0.3568195925256987,0.4342024049998686,0.26630002657539975,0.11516083806319051,0.08769237240402876,0.02790620906171538,0.11473870747568342,0.1480160808793594,0.1547904617612384,0.35392671493141287,0.14285714285714285,0.1111111111111111,0.16666666666666663,0.1333333333333333,0.1875,0.2210932025227752,0.2450980392156863,0.20942764302687467,0.04262594205839846,0.7597739982956628,0.2191092302656254,0.7493160095479713,0.7635775630784709,0.7803497067423697,0.7826311852303744,0.7335218296481357,0.6764941995470131,0.6512515548022961,0.6902823563333601,0.7139448420875115,0.7185694606558833,0.1813897937077301,0.038761608627694705,0.08219510152117018,0.1034007792073433,0.14716356221707294,0.0,0.42857142857142855,0.4545454545454546,0.6363636363636364,0.5714285714285714,0.04871887405268854,0.01900359527478168,0.02562906083874783,0.02558661442024337,0.6005199281039262,0.208017100970868,0.5618697299494758,0.5695125995466948,0.5695843917410737,0.6072018216866341,0.6883934306086409,0.737362935821763,0.743376823852466,0.7265818721521566,0.7344062346951026,0.7410035202922856,0.14605074558560008,0.028063718632791633,0.051806158462342246,0.007314736133001315,0.08693757633213092,0.16666666666666666,0.5,0.4545454545454546,0.4285714285714285,0.4285714285714286,0.3335382723639717,0.5122885413341849,0.4620051630789632,0.03318877281318333,0.3411752055936087,0.18189877302287116,0.4784310076996179,0.46237042527114225,0.4501647817694251,0.4561940135912317,0.5002875580864509,0.5738988861930193,0.6103036652530922,0.5264419485932925,0.4762380777527787,0.45901906080487187,0.45655729163576864,0.1329063017319804,0.3287618164925259,0.3225049732173624,0.25933520686805556,0.16666666666666666,0.28571428571428564,0.2727272727272727,0.4545454545454545,0.5384615384615385,0.8913132838116387,0.858304746715215,0.8849090056749829,0.023233589358610036,0.33229938573410783,0.0612100537087783,0.5928192613879978,0.59120573211762,0.5816285444997611,0.5868645277099638,0.6236076072501381,0.6538453135743519,0.6642076347002781,0.6516428504266752,0.6432485197674653,0.6401854081318004,0.10618747376066585,0.03918781503149286,0.11515104629926892,0.09870776310999615,0.084792068371369,0.0,0.3333333333333333,0.30000000000000004,0.3076923076923077,0.25,0.7317962631377288,0.6659809277590318,0.7058156445503685,0.07545120926871718,0.5439640589696508,0.03156269830577546,0.12804639569463264,0.12880743181954515,0.1310325340282579,0.13552760826122578,0.1580026588731549,0.17268207406394118,0.17068616522119903,0.16381194125937973,0.1726876451685968,0.18003291011627154,0.23935598488313967,0.12706793679325995,0.23721995060889642,0.29742414380536353,0.21964134594892115,0.2,0.25,0.4,0.3846153846153846,0.25000000000000006,0.11046986664712694,0.10194045768995397,0.10643034933040835,0.03448815978279963,0.5083533804385848,0.17182860573831174,0.619243282088728,0.6199407375557251,0.6237495928899376,0.6190405231601135,0.6331995053816349,0.6376820575571348,0.6581836613409504,0.6751045042543081,0.6883843076481877,0.6927376286961956,0.16058895731135733,0.2857127842474342,0.19510626205199713,0.28045385687138846,0.14808808520615419,0.25,0.5,0.5,0.41666666666666674,0.2941176470588235,0.8502826385175856,0.7675650792654238,0.8060548887146962,0.044820790950309046,0.5095576815743155,0.15091539896577683,0.3765426046527614,0.38209003756664384,0.39881586981903244,0.4054173659154988,0.4094061638061516,0.39687727863465994,0.412666403502424,0.4677894089056023,0.4851747834263609,0.49441660318162894,0.1527494847594385,0.24071451325514653,0.17545478643230197,0.22168901595422663,0.1325609162158078,0.2,0.125,0.4444444444444444,0.3846153846153846,0.2941176470588235,0.41649453952922777,0.5407739539431333,0.582851779709695,0.5335417667862513,0.5170631849685885,0.15855897064503763,0.4379594325438175,0.35481546950046583,0.1936971815376728,0.1253823196603424,0.6373280774405139,0.28527063844574346,0.5512900667974582,0.6230167095453804,0.5576802710419625,0.3555388165900549,0.4550619785625942,0.26799819901331273,0.01015585036650854,0.8062085898598825,0.4229254077051205,0.0,0.0,0.0,0.18181818181818188,0.23076923076923084,0.4198236256677248,0.8301581644394296,0.719157863524652,0.22245746891407317,0.5808701457590077,0.16567298349109574,0.14938354932805487,0.6647563504795713,0.1924060155544443,0.19607102583953478,0.3563788207671985,0.10514434357457597,0.5981804340066997,0.1931741038866885,0.07761012831673665,0.15058768337191228,0.12219708388443451,0.11406297980001298,0.808192912440962,0.6777171855379569,0.44903163293508874,0.33333333333333337,0.25,0.25,0.3076923076923077,0.3076923076923077,0.541173350275748,0.4682367762074442,0.4362046275403758,0.7072506631012041,0.6214454146050336,0.11693415017230802,0.7028069805767103,0.25170720156087445,0.48908869368987296,0.5161769592955042,0.19188589801739897,0.835566241263603,0.35754357184126684,0.4316683259654934,0.3159053087011141,0.281856078299983,0.9004789757234594,0.041162311138609346,0.25383207571454763,0.0669764935878437,0.3075484921656551,0.4000000000000001,0.44444444444444436,0.36363636363636365,0.33333333333333337,0.2222222222222221,0.0,4.42,1
