3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.267676166971566,3.2981684962969227,3.1111722573984055,2.991763363885828,2.87109332219809,3.0686709435319477,2.8182257004695686,3.1119770221749885,3.617505535888732,2.940777381384205,2.9627174332559454,2.9415756113874134,2.7611087903312357,2.8394540172746456,2.9661571605721164,3.2881146033322803,2.8683183923694084,1.4208055177951264,2.850577074261933,3.157872525970866,2.809437271968716,3.0916759602855204,3.0561784407010624,2.9183954079006202,3.068549674965674,3.4227302427008106,3.3839565923158332,4.011116417178056,2.843383015777058,2.981462224515932,3.2870966506246813,3.2654218137674453,2.9062586683877853,3.2125311925825306,2.95094196775423,3.130638351804437,2.984943999623343,2.10449782894891,2.896173855962009,2.941404044015515,2.9923170356156006,3.0338978233883775,3.0919274152938865,3.003144706214548,3.038426231314785,3.004727916582135,3.1901791708546883,3.1603486051720004,3.688445205169791,3.5032248653556395,3.626627166435462,3.431821050368076,3.121723171744473,3.2853468550459723,3.014839481058246,3.156949658548626,2.954248663295332,0.9069114168821306,3.617180945298194,3.3929583282158333,3.0865764459148397,3.0867333649718205,3.058789663662881,3.401892596720536,3.040459462775201,3.279633307290477,3.182496533577349,3.082227078818687,3.055134092572532,3.3257693536786554,3.153007126749595,3.491851609379042,3.237984495368168,3.1516186711498992,2.7108281645084036,2.8234442122612697,2.9482545068145862,2.6938416685262085,2.8267184868363557,2.7929243208841,2.714133383674051,2.8221661750450893,2.8403972304821417,2.708744485092105,4.158292727175869,3.6993079095466954,3.657991732399933,3.0008932218668027,2.9028748734015064,2.4593951782259262,2.945060919050383,4.644978711590748,5.272034181458738,5.166554159349451,4.834045012950678,4.940771120102122,5.8625488740752045,4.597881142212015,4.736218863471697,5.71920621922051,4.744717535978029,4.943693785513657,5.425727421651633,4.58555426686297,4.949989208934287,4.192602404760247,2.9766055083980425,5.134034772455292,5.07395722187878,5.300286590634316,5.087851031019588,5.300981688027906,6.163447055975279,5.0318457504509295,5.310478581014883,5.1432068177102686,5.156503412903509,5.85264176027532,5.280727977863115,4.917583191261566,4.981401543402525,5.752870611834975,4.531381044061897,5.35921547680225,5.080773395657494,5.405893598630811,5.306771999983852,5.86703401227046,5.369958682696444,4.713888049208525,4.890980395491001,5.455085307263833,5.106479029162992,4.637627044115412,4.710845966755329,5.410115938791925,5.0644004344331215,4.683837130602539,4.877023674937492,4.8268519887588655,5.175421292361034,4.958930061595579,4.898344711948503,5.575181518958244,4.915525060254393,5.395119845091784,5.1987552962907655,4.602792887145665,5.6240902723701645,5.17635778050343,5.241688448530688,5.062580948537958,5.066115950324728,5.043626389332743,5.080332424740709,4.809383161636777,4.850423566319817,4.967519752444316,4.995063466241886,5.497354488810203,4.407562572136929,4.603884824657043,4.905614791680867,4.864988258513597,5.20462740462091,4.558590696030086,5.978143453802746,5.670357205622556,5.6487723419891855,5.165400974487017,5.380588128063765,5.395162107549206,5.601740046307452,5.461614202912963,5.758653881920649,5.466477135091429,5.9580457373050395,5.5294727093625085,5.804224039746347,5.506713590573892,5.825107998632182,5.041197464865027,5.722431476656954,5.180869588601628,4.3504114631989275,4.017001256094281,4.2218472093749035,5.224650735175447,4.701362449882539,5.372252782863647,4.213327989289922,5.24602483852897,4.9597017797592855,5.273487789483629,4.605916408553027,5.278870364596736,4.465042284457646,5.605378603888406,5.194948030475411,5.28917796497594,4.8861409372605475,5.256680706455194,4.968449860886717,5.318463381771014,4.981999301328735,5.130996152770482,4.453168390094769,5.230686194460377,4.55968186501226,5.146748858678234,5.710765419135549,5.501703217303908,4.921204013995943,5.942628338997161,5.177485114863311,5.743323995739024,5.27292949121458,5.520502638972074,4.902441979836502,5.715816997493775,4.982905623656346,5.503543044036355,5.216845710689871,5.671266082976074,5.094576371348296,5.969009536778618,5.3000367882743165,6.146968044322211,4.9575166957973895,5.469219857941127,5.3934245577968785,5.329181649121564,5.356895825267217,4.445622011054899,4.399132380891775,5.600790187699301,4.773982791614409,5.2899113959140545,5.080153021084285,4.84163350228766,5.276436470165894,4.898234157517137,5.172208237278586,4.624395232986288,5.433536988848669,4.42689901284427,5.664025988686366,4.405063465301168,5.57204041312091,4.448344272055815,5.234412820294164,4.9380505460075215,4.789683674872677,4.7450538480823,4.486534633068772,4.944437194427765,4.181182583033858,5.0191483900541645,5.672118567092995,5.682689059604938,5.813222330247893,5.822225548982875,5.406087343239282,5.6517522149050805,4.925975734613723,5.660046892133742,5.088131762692981,5.753699077723745,5.1733235551403505,5.60699781578932,5.278755305655435,5.757896260665906,5.134967689720602,5.806161543511122,5.441712390739946,5.758474484335881,5.279973922585977,5.67800665727958,4.942361274850733,4.839776942617966,4.997142300011736,5.298569337338616,4.844088656934362,5.0337698121702825,4.315669017287577,5.3285084566322,4.2952362856232815,5.45276349666281,4.255866558419488,4.97203198732559,4.638163998849409,4.763621112912575,4.648675215345788,4.53181914404815,5.156140902462928,4.873916781837549,5.348399475852106,4.660861009497134,5.241336603355388,4.876779570045999,4.652979523566448,5.2872997670676565,4.152224787427207,5.2144315676303,4.71817869819463,6.0415483983794225,6.145784733186854,5.551942828057368,5.168521684214703,5.546657457791102,5.313388234003382,5.935292950878366,5.141690854351792,5.724212545447458,5.518150924449687,5.047400338783098,5.786289522407013,5.116104053425099,5.7003724635339434,5.339042255775242,6.099831281463219,5.295960551098002,5.4034358379463185,5.123830690345634,5.19424207992536,5.517789876035653,4.966120824797591,4.893584721225188,4.192653101188616,4.0819552687495175,5.272769736772531,4.932412883631336,5.36956109089513,4.909075315056402,4.803881312616445,4.950653118107122,4.77739968182593,5.283205888632423,4.958582737722612,5.534573762610924,4.866794879589399,5.355029787746116,5.195340114170186,5.0592547201027935,4.423404029980021,5.744000991979192,4.4905400173880485,5.791278985409591,4.639771228975664,5.049963094705255,4.839250382928072,3.6316457473455475,3.1903440873513618,6.216009291157035,6.105724410990877
