dQ-w-max,dQ-w-min,dQ-w-avg,dQ-w-var,dQ-w-skew,dQ-w-kurt,dQ-w-aut1,dQ-w-aut2,dQ-w-aut3,dQ-w-aut4,dQ-w-aut5,dQ-w-aut6,dQ-w-aut7,dQ-w-aut8,dQ-w-aut9,dQ-w-aut10,dQ-w-pks1,dQ-w-pks2,dQ-w-pks3,dQ-w-pks4,dQ-w-pks5,dQ-w-fpk1,dQ-w-fpk2,dQ-w-fpk3,dQ-w-fpk4,dQ-w-fpk5,dQ-x-max,dQ-x-min,dQ-x-avg,dQ-x-var,dQ-x-skew,dQ-x-kurt,dQ-x-aut1,dQ-x-aut2,dQ-x-aut3,dQ-x-aut4,dQ-x-aut5,dQ-x-aut6,dQ-x-aut7,dQ-x-aut8,dQ-x-aut9,dQ-x-aut10,dQ-x-pks1,dQ-x-pks2,dQ-x-pks3,dQ-x-pks4,dQ-x-pks5,dQ-x-fpk1,dQ-x-fpk2,dQ-x-fpk3,dQ-x-fpk4,dQ-x-fpk5,dQ-y-max,dQ-y-min,dQ-y-avg,dQ-y-var,dQ-y-skew,dQ-y-kurt,dQ-y-aut1,dQ-y-aut2,dQ-y-aut3,dQ-y-aut4,dQ-y-aut5,dQ-y-aut6,dQ-y-aut7,dQ-y-aut8,dQ-y-aut9,dQ-y-aut10,dQ-y-pks1,dQ-y-pks2,dQ-y-pks3,dQ-y-pks4,dQ-y-pks5,dQ-y-fpk1,dQ-y-fpk2,dQ-y-fpk3,dQ-y-fpk4,dQ-y-fpk5,dQ-z-max,dQ-z-min,dQ-z-avg,dQ-z-var,dQ-z-skew,dQ-z-kurt,dQ-z-aut1,dQ-z-aut2,dQ-z-aut3,dQ-z-aut4,dQ-z-aut5,dQ-z-aut6,dQ-z-aut7,dQ-z-aut8,dQ-z-aut9,dQ-z-aut10,dQ-z-pks1,dQ-z-pks2,dQ-z-pks3,dQ-z-pks4,dQ-z-pks5,dQ-z-fpk1,dQ-z-fpk2,dQ-z-fpk3,dQ-z-fpk4,dQ-z-fpk5,dV-1-max,dV-1-min,dV-1-avg,dV-1-var,dV-1-skew,dV-1-kurt,dV-1-aut1,dV-1-aut2,dV-1-aut3,dV-1-aut4,dV-1-aut5,dV-1-aut6,dV-1-aut7,dV-1-aut8,dV-1-aut9,dV-1-aut10,dV-1-pks1,dV-1-pks2,dV-1-pks3,dV-1-pks4,dV-1-pks5,dV-1-fpk1,dV-1-fpk2,dV-1-fpk3,dV-1-fpk4,dV-1-fpk5,dV-2-max,dV-2-min,dV-2-avg,dV-2-var,dV-2-skew,dV-2-kurt,dV-2-aut1,dV-2-aut2,dV-2-aut3,dV-2-aut4,dV-2-aut5,dV-2-aut6,dV-2-aut7,dV-2-aut8,dV-2-aut9,dV-2-aut10,dV-2-pks1,dV-2-pks2,dV-2-pks3,dV-2-pks4,dV-2-pks5,dV-2-fpk1,dV-2-fpk2,dV-2-fpk3,dV-2-fpk4,dV-2-fpk5,dV-3-max,dV-3-min,dV-3-avg,dV-3-var,dV-3-skew,dV-3-kurt,dV-3-aut1,dV-3-aut2,dV-3-aut3,dV-3-aut4,dV-3-aut5,dV-3-aut6,dV-3-aut7,dV-3-aut8,dV-3-aut9,dV-3-aut10,dV-3-pks1,dV-3-pks2,dV-3-pks3,dV-3-pks4,dV-3-pks5,dV-3-fpk1,dV-3-fpk2,dV-3-fpk3,dV-3-fpk4,dV-3-fpk5,Mag-x-max,Mag-x-min,Mag-x-avg,Mag-x-var,Mag-x-skew,Mag-x-kurt,Mag-x-aut1,Mag-x-aut2,Mag-x-aut3,Mag-x-aut4,Mag-x-aut5,Mag-x-aut6,Mag-x-aut7,Mag-x-aut8,Mag-x-aut9,Mag-x-aut10,Mag-x-pks1,Mag-x-pks2,Mag-x-pks3,Mag-x-pks4,Mag-x-pks5,Mag-x-fpk1,Mag-x-fpk2,Mag-x-fpk3,Mag-x-fpk4,Mag-x-fpk5,Mag-y-max,Mag-y-min,Mag-y-avg,Mag-y-var,Mag-y-skew,Mag-y-kurt,Mag-y-aut1,Mag-y-aut2,Mag-y-aut3,Mag-y-aut4,Mag-y-aut5,Mag-y-aut6,Mag-y-aut7,Mag-y-aut8,Mag-y-aut9,Mag-y-aut10,Mag-y-pks1,Mag-y-pks2,Mag-y-pks3,Mag-y-pks4,Mag-y-pks5,Mag-y-fpk1,Mag-y-fpk2,Mag-y-fpk3,Mag-y-fpk4,Mag-y-fpk5,Mag-z-max,Mag-z-min,Mag-z-avg,Mag-z-var,Mag-z-skew,Mag-z-kurt,Mag-z-aut1,Mag-z-aut2,Mag-z-aut3,Mag-z-aut4,Mag-z-aut5,Mag-z-aut6,Mag-z-aut7,Mag-z-aut8,Mag-z-aut9,Mag-z-aut10,Mag-z-pks1,Mag-z-pks2,Mag-z-pks3,Mag-z-pks4,Mag-z-pks5,Mag-z-fpk1,Mag-z-fpk2,Mag-z-fpk3,Mag-z-fpk4,Mag-z-fpk5,Quat-w-max,Quat-w-min,Quat-w-avg,Quat-w-var,Quat-w-skew,Quat-w-kurt,Quat-w-aut1,Quat-w-aut2,Quat-w-aut3,Quat-w-aut4,Quat-w-aut5,Quat-w-aut6,Quat-w-aut7,Quat-w-aut8,Quat-w-aut9,Quat-w-aut10,Quat-w-pks1,Quat-w-pks2,Quat-w-pks3,Quat-w-pks4,Quat-w-pks5,Quat-w-fpk1,Quat-w-fpk2,Quat-w-fpk3,Quat-w-fpk4,Quat-w-fpk5,Quat-x-max,Quat-x-min,Quat-x-avg,Quat-x-var,Quat-x-skew,Quat-x-kurt,Quat-x-aut1,Quat-x-aut2,Quat-x-aut3,Quat-x-aut4,Quat-x-aut5,Quat-x-aut6,Quat-x-aut7,Quat-x-aut8,Quat-x-aut9,Quat-x-aut10,Quat-x-pks1,Quat-x-pks2,Quat-x-pks3,Quat-x-pks4,Quat-x-pks5,Quat-x-fpk1,Quat-x-fpk2,Quat-x-fpk3,Quat-x-fpk4,Quat-x-fpk5,Quat-y-max,Quat-y-min,Quat-y-avg,Quat-y-var,Quat-y-skew,Quat-y-kurt,Quat-y-aut1,Quat-y-aut2,Quat-y-aut3,Quat-y-aut4,Quat-y-aut5,Quat-y-aut6,Quat-y-aut7,Quat-y-aut8,Quat-y-aut9,Quat-y-aut10,Quat-y-pks1,Quat-y-pks2,Quat-y-pks3,Quat-y-pks4,Quat-y-pks5,Quat-y-fpk1,Quat-y-fpk2,Quat-y-fpk3,Quat-y-fpk4,Quat-y-fpk5,Quat-z-max,Quat-z-min,Quat-z-avg,Quat-z-var,Quat-z-skew,Quat-z-kurt,Quat-z-aut1,Quat-z-aut2,Quat-z-aut3,Quat-z-aut4,Quat-z-aut5,Quat-z-aut6,Quat-z-aut7,Quat-z-aut8,Quat-z-aut9,Quat-z-aut10,Quat-z-pks1,Quat-z-pks2,Quat-z-pks3,Quat-z-pks4,Quat-z-pks5,Quat-z-fpk1,Quat-z-fpk2,Quat-z-fpk3,Quat-z-fpk4,Quat-z-fpk5,FreeAcc-x-max,FreeAcc-x-min,FreeAcc-x-avg,FreeAcc-x-var,FreeAcc-x-skew,FreeAcc-x-kurt,FreeAcc-x-aut1,FreeAcc-x-aut2,FreeAcc-x-aut3,FreeAcc-x-aut4,FreeAcc-x-aut5,FreeAcc-x-aut6,FreeAcc-x-aut7,FreeAcc-x-aut8,FreeAcc-x-aut9,FreeAcc-x-aut10,FreeAcc-x-pks1,FreeAcc-x-pks2,FreeAcc-x-pks3,FreeAcc-x-pks4,FreeAcc-x-pks5,FreeAcc-x-fpk1,FreeAcc-x-fpk2,FreeAcc-x-fpk3,FreeAcc-x-fpk4,FreeAcc-x-fpk5,FreeAcc-y-max,FreeAcc-y-min,FreeAcc-y-avg,FreeAcc-y-var,FreeAcc-y-skew,FreeAcc-y-kurt,FreeAcc-y-aut1,FreeAcc-y-aut2,FreeAcc-y-aut3,FreeAcc-y-aut4,FreeAcc-y-aut5,FreeAcc-y-aut6,FreeAcc-y-aut7,FreeAcc-y-aut8,FreeAcc-y-aut9,FreeAcc-y-aut10,FreeAcc-y-pks1,FreeAcc-y-pks2,FreeAcc-y-pks3,FreeAcc-y-pks4,FreeAcc-y-pks5,FreeAcc-y-fpk1,FreeAcc-y-fpk2,FreeAcc-y-fpk3,FreeAcc-y-fpk4,FreeAcc-y-fpk5,FreeAcc-z-max,FreeAcc-z-min,FreeAcc-z-avg,FreeAcc-z-var,FreeAcc-z-skew,FreeAcc-z-kurt,FreeAcc-z-aut1,FreeAcc-z-aut2,FreeAcc-z-aut3,FreeAcc-z-aut4,FreeAcc-z-aut5,FreeAcc-z-aut6,FreeAcc-z-aut7,FreeAcc-z-aut8,FreeAcc-z-aut9,FreeAcc-z-aut10,FreeAcc-z-pks1,FreeAcc-z-pks2,FreeAcc-z-pks3,FreeAcc-z-pks4,FreeAcc-z-pks5,FreeAcc-z-fpk1,FreeAcc-z-fpk2,FreeAcc-z-fpk3,FreeAcc-z-fpk4,FreeAcc-z-fpk5,Time,Activity
0.9999374055690192,0.9814848959295858,0.9974830685178666,1.0172050817630667e-05,-3.491841337080553,13.208278262406747,59.69894846978738,51.74404164509474,43.79036023771096,35.8233388422856,27.85272365822922,19.895495632849805,11.923807469013296,3.9863753287391885,1.992555274051917,0.9958690089625007,(0.03864442117654106+0.04203208693824026j),(0.011326804003448982-0.024637380285946357j),(0.020724673320917215-0.0002807626250992635j),(0.012000454884201928-0.0032738764288779386j),(0.004156390255747397-0.009048175331039396j),1.0,1.5,3.0,5.0,5.75,0.07532140543792326,-0.13440526654403798,0.006036288309969658,0.0019039081873049436,-1.4084940164205177,2.209200426312189,0.11451678964465623,-0.010192798238182539,-0.030974652548595483,0.009593204218663495,-0.006205485700754742,-0.00797767519646105,0.004859286531841045,0.005845147870197072,0.0027891421271439864,0.001173451848605627,(0.4698983055323215+0.14560639610256032j),(0.543063350389975+0.0881066001323246j),(0.30116020787288245-0.6499069336461449j),(0.29887530944418655-0.02223685569912575j),(0.3181466258785444-0.1592556391391661j),0.25,1.0,1.5,2.75,3.25,0.04047097784511317,-0.06931953022390183,-0.0003014050471145588,0.0005644677707827085,-0.509243535691811,0.022649767171320168,0.03330904917632537,0.01056728503766156,-0.0035526390946493927,-0.008735386428234416,-0.008422729981848419,0.0004904129586129636,-0.002062835399017163,-0.0020345509720401354,-0.0007320898007440107,-0.00018031112905666008,(0.5855669553944421-0.4691358862300846j),(0.09921432576554165-0.10464334369095515j),(0.001453366372662931-0.12424493077009909j),(0.022269128293086866-0.05506645975305613j),(0.03788527039685125-0.017668033002887197j),0.25,1.0,1.5,2.0,2.75,0.13616091194832047,-0.07800648919127495,-0.006914947245665628,0.002548418672322379,0.515826159170898,-0.291474791242345,0.1532256913916407,-0.008191955002870592,-0.08675069024238485,0.01305684323264724,0.05607248273931362,-0.006232907791260713,-0.021586209805194854,-0.0015906598205150371,-0.0005092635321185231,-0.00028393379717754814,(1.3085687778439883-1.3967312015259998j),(0.26229751616854535+0.1827891504356054j),(0.15631578057986592-0.12894742491819988j),(0.09843040329935486+0.02653277690729567j),(0.015582690594687053+0.005410336974675536j),0.5,1.75,2.25,3.75,5.0,0.8451550764442309,-0.2081080286115205,0.2596478843795951,0.07269429578131462,0.6268539929634493,-0.6469981770110316,8.333984882865536,2.258545366800854,4.3303480808315795,1.613231498074889,2.22788773059108,0.8538079336223595,0.18886550028402166,0.038986335971903104,0.023355698382980204,0.010189362312773335,(-0.08224458418517688-0.564253998494727j),(1.265918285804535+1.3164151193114288j),(0.9674985879427247+3.568014122751511j),(1.4867699592796852-0.9585938841221978j),(1.4851288361903485+0.3036618854721558j),0.75,1.25,1.75,2.25,4.0,0.6104764265808681,-0.6643766570717917,-0.016932001471779038,0.09369348389615087,-0.008037507953276268,-0.6930427151633443,5.54511711030332,-1.4635894817422317,-1.7655988720951208,0.9248791346522948,0.7656671630672083,-1.6528769672177213,0.5591602312722168,0.07377089901231364,0.046713568168406765,0.00874558647161732,(2.6411791021986346+3.9506242184859333j),(-0.3277893946213908-1.5523965146265783j),(-0.21828991452032398+1.6195424884818714j),(2.0999172331743634-0.6211762272429003j),(0.3108396917378168+0.24393894366898017j),1.0,2.0,2.75,3.5,4.75,0.21671730626862665,-0.1994663387880374,0.01186597536688514,0.007659607706456181,0.01361407054787672,0.2661959689314286,0.460364936965366,-0.035195446676722655,-0.03658489011844755,-0.03913579555650226,-0.038035815014440075,0.07201354391114659,-0.060447025180817335,-0.025357564737297816,-0.002381094758851878,-0.004744713019269746,(0.4369554100873393-1.303895725118355j),(0.5842117689519011+0.18403349746351977j),(0.35737046183982035-1.1898397269574326j),(0.4768454254979709+0.8188386951181791j),(0.5551687782726079-0.18526927946740784j),0.5,1.0,1.5,2.0,2.5,-0.92578125,-1.873291015625,-1.5498494466145833,0.056438911752512234,0.9435417252992626,0.1624682936334123,147.45189422369003,128.7310454249382,111.34625965356827,87.45544636249542,66.4628592133522,44.051793813705444,23.048583328723907,7.146719574928284,3.355848550796509,1.6155967712402344,(4.560965782401716+4.206827853645878j),(0.6282454595603423+1.3564178582784194j),(-0.47180175781250006+0.7313432303931575j),(-0.2833833215067343+0.49785874590205637j),(-0.4404863007618576+0.2911072196413156j),0.25,1.5,2.5,3.5,4.75,0.490966796875,-1.090087890625,-0.52689208984375,0.2124342268301269,0.9910516584502259,-0.21854608137222398,29.190535843372345,19.809921979904175,12.89589375257492,10.97310084104538,4.361699938774109,-0.8942613005638123,0.07781076431274414,0.8857135772705078,0.5027535557746887,0.2700129747390747,(9.916186334011645-11.371317080952853j),(-0.33802369222563466+0.789030455615122j),(0.6138448422518036-0.04147696370348062j),(0.10826325906498009-0.05126196101670114j),(0.030243465214587317+0.2016566980008272j),0.25,1.0,1.75,2.25,3.5,-0.18359375,-1.30810546875,-0.7921142578125,0.12590848490343257,0.18461431268205408,-1.2468270218899256,45.075300455093384,39.117544770240784,31.688522696495056,21.972415506839752,13.96811032295227,7.888395130634308,3.398358166217804,0.7219530344009399,0.32347917556762695,0.15687942504882812,(4.484591663351099+12.816886893250665j),(0.6753711686315432+0.6255953058964165j),(-0.5628662109375+0.854396644700419j),(-0.1982421875+0.248046875j),(-0.3575000748815435+0.2095573748125567j),0.25,1.5,2.5,3.75,4.5,0.6860829,0.003249094,0.2927336503166666,0.033394318477626105,0.6059958908042027,-0.3653140361812972,7.111844191843167,4.5537560514279205,2.077911646048525,2.1952420869981926,2.3981165880708435,2.3838653072536924,1.7564644811205428,0.5050581023475751,0.23857493118731077,0.113258282969676,(4.970023572615802-2.630911216463491j),(0.010766663383114935-0.18538977519547786j),(0.27984593149213427-0.02902848366798941j),(0.05072419847005498-0.10358934841682776j),(0.059316756088123035-0.054002022835081265j),0.25,1.0,1.75,2.25,4.0,-0.08212609,-0.8270156999999999,-0.5291167553333334,0.06432120648564878,0.4128880127432565,-1.3221782559344164,20.59282362912175,17.335751691568195,13.623340098915254,9.718957136875304,6.226700313700495,3.3361267911184953,1.9338105130244083,1.0075369571730184,0.5959876601259491,0.320081927610985,(1.9598954035759037-9.478769919449489j),(0.18599631470570682-1.019724480128085j),(0.24062750564282454-0.22945047837584834j),(0.22235140163387296-0.3510958924637134j),(0.16438869913680534-0.3259482965567737j),0.25,1.0,2.25,2.75,3.25,0.6143382,-0.2612466,0.31409580336666665,0.058001408957937046,-0.8052694703404222,-0.1464431043309733,9.341453550071389,6.5259879082999825,3.6883191370514252,3.9734622735020992,3.3136290071490992,0.8300914852340664,-0.4619590728799118,-0.2870660416522174,-0.1670378625318252,-0.090143865595548,(1.0294701742779313-1.073622812814421j),(0.7074902790311344-0.5830149025491755j),(0.3039173268528289-0.7976378619502196j),(0.29966553350967823-0.4501516534104407j),(0.3990521760061261-0.300472716900975j),0.75,1.25,2.25,3.0,3.5,-0.30031440000000004,-0.8366505,-0.595039107,0.02897619796465619,0.15295588952239553,-1.3053072910208643,22.953888011476163,18.25763034982708,15.874731461247924,13.658146805034203,9.456263786639568,5.609747300128965,3.9841008720373954,1.605572254212448,0.7607905438182396,0.36882006052874405,(1.4539938781882873+4.317913178961467j),(-0.02208764344471742+0.9754372686476853j),(0.637998724468691+0.8465798688287919j),(-0.12675287682599087+0.28286354905292216j),(-0.01576726815862095+0.18920338876351322j),0.25,0.75,1.5,3.0,3.5,19.49034,-31.754131,-4.815438900416667,154.98921991629388,-0.3190628091290445,-0.33878251257465797,10535.671083280102,-2632.030131121541,3044.5513860839205,1214.7605476619074,-1213.0398457504139,1564.5724049128744,543.3403733418257,-70.00679122254319,-19.520414639194367,0.0933023499569675,(86.40457532653878+120.6310122416067j),(250.41791746587484-133.91359986067638j),(-16.63969252249998-22.39797591269984j),(20.211920686086497+21.258667681819936j),(50.37886566-13.324905085000001j),0.25,1.25,2.5,3.25,3.75,20.598618,-35.36292,-4.133120805333333,185.42938213929182,-0.17677349889600164,-0.5811025578037023,11965.29480170697,-2781.654719707267,1298.581110580954,681.9492873250656,376.54581206004616,570.5005536379429,47.12208921872346,-24.936444873646963,-5.269705359063173,-0.6055604494836,(232.45628573451177-5.896286185555976j),(37.42802054284513+324.12254488485723j),(91.89279740098604-98.83828111731881j),(-0.9044782600000048+86.85961787181428j),(73.03327357759362+36.79342362118799j),0.5,1.0,1.75,2.5,3.0,33.39759,-33.50959,-4.1210719325,304.4463003059805,-0.0140477037517109,-0.9789859523601234,18981.325750423202,-5169.276882196051,-2766.5956464429655,1777.7438069252862,3691.693066821604,-3905.0349079035645,1048.7188442329627,-59.90693412241593,15.900220177397127,-9.910722466113299,(394.2639933144092+345.5898878004821j),(106.61390577365691-57.41561212820439j),(42.86033118+79.29682837813534j),(38.45482276783212+20.96028905434125j),(-13.950289909395963-6.066731102932506j),0.5,1.25,2.5,3.0,4.0,0.12,Navetta 10x5
0.9999152066723144,0.9099411763737324,0.9946144455343406,0.0002178134459711709,-4.512193692044536,20.712068293940174,59.368324709247354,51.39581046332067,43.444634269479636,35.59460868930922,27.682513959279678,19.815099495989642,11.947705279431945,3.9786734758650084,1.9893184322712125,0.9925649676438906,(0.11220823625134832-0.13101630106124595j),(0.09157843418799763-0.05306272160394977j),(0.03280574889351716+0.029642065866357613j),(0.07188568793433284+0.0870146554263603j),(0.10915747119081981-0.0906967328969514j),0.25,1.0,2.0,2.75,3.25,0.11306272080211173,-0.20337608598825854,0.01572667300865172,0.003099556500099897,-1.7203211044406996,4.062422750546131,0.1977135281411572,-0.0206964546514112,-0.029111010374097492,0.005144801452815113,0.00024294511290401562,0.008943051776816879,0.016370733910911477,-0.0058695462228380724,-0.0026156403796618287,-0.001540966281151637,(0.39090597749224887-0.411493017431656j),(0.19437740288191416-0.4262468988165441j),(-0.0006821812559036147-0.14903865227623625j),(0.14582447027399076+0.01192612348814251j),(0.3856229088053331-0.4507654023653389j),0.25,1.0,1.75,2.5,3.0,0.18804385910466828,-0.0814554888301018,0.010293975554511206,0.0011554873305763842,2.1643267995343276,11.407670242117911,0.07453170846701913,-0.011679155925861943,0.0016563161864631738,0.004923307345143655,-0.001876197461549136,0.007448137434508561,0.0022743530744117743,-0.004074378799582263,-0.001833697294843094,-0.0006865964481881392,(0.2297162713598701+0.04956351129666537j),(0.05656678877873994+0.5006491787390686j),(0.01225397166537176+0.013064930104932662j),(0.18964188558187234+0.1671992646289943j),(0.1477188978517694-0.08262573041160225j),0.25,1.25,1.75,2.5,3.0,0.29042797558818123,-0.4013502781360727,-0.0010523240536181367,0.006090908660841418,-1.8153289408571638,13.49380407926937,0.35943005414447315,-0.027203121687007344,-0.03464043689550436,0.03996772903397083,0.02386493604601784,-0.01235828091997515,-0.00428154151865906,-0.00018901350094448964,-0.00048456063079822966,-0.0003057185236631187,(1.3957786976776152+0.712281237635074j),(0.43642902891322766+0.7894244107965608j),(0.44009086488697857-0.6411123509210849j),(0.508604554562486-0.027925971856619047j),(0.44587517252494013+0.13856515053815663j),0.5,1.25,1.75,2.5,3.5,3.3850511113037403,-0.2189760954992484,0.3330983047353744,0.313514618743205,3.617656045100428,15.151037539727685,25.154631342903915,5.657705201915616,4.3943858118314205,3.9481484505563884,2.468359082819539,0.846434497602754,0.05761677289057442,0.02068643343361154,0.024327548713447653,0.016833930597423233,(3.90447191699794+3.6292561045070864j),(3.058057326798811+0.666323051047851j),(2.701749372722727-1.7644530961190013j),(5.283659886313772+1.6688890567819121j),(1.0901481499804069-2.6049416364652678j),1.0,2.0,3.0,4.0,5.0,0.4690346153931105,-1.9379226454203893,-0.11677910342959154,0.12290429240775513,-2.728304854813831,10.96245197610908,8.069594791926708,0.35413801346308393,-0.2897810483365807,-0.4937569669858323,1.3473220634929688,0.7539850040707549,-0.2132943778702261,-0.06304605932825909,-0.14303925470896095,-0.053216704290897844,(-0.054042020744601904-4.226576969271024j),(4.896606923770501-4.311112547327138j),(1.6700979251743406+0.5668652295943706j),(1.1045236834107213+1.5821314785756888j),(3.227009556070355-2.1340555036528457j),0.75,1.5,2.5,3.0,3.5,0.3456361249528252,-0.2850266892532363,0.034651618423332885,0.021280531315320313,-0.1561505900739944,-0.44314035215283676,1.3275954271652743,-0.1756528781582102,-0.10512444738717433,0.13327945054894563,0.03384476856826711,0.047283645938187936,0.07631286617350495,-0.0004494183287556521,-0.002595847816158812,-0.0009849315189822932,(2.2976978549384386+1.6590241353434088j),(0.09392421022088876-1.297280660803167j),(0.2384413564759516-0.7292446460345805j),(0.40227627839627034-0.10759060282761473j),(0.7377863712340575+0.5713558902979012j),0.5,1.0,2.0,2.5,3.0,-0.15380859375,-1.51611328125,-0.9855550130208334,0.14402420675687197,0.5847391995523663,-0.24894850375079303,66.77654922008514,53.90495854616165,42.44255447387695,36.9423371553421,26.43095564842224,17.360494256019592,8.141095578670502,1.3324593305587769,0.48885577917099,0.20309925079345703,(5.230806126911898-9.094599420652534j),(2.2646029963170027+0.2946027549867145j),(0.7129873659051091+1.7092190113154957j),(-0.0953369140625+0.01458880685086078j),(0.009389790566390666-0.06039686441943859j),0.5,1.25,2.0,2.5,3.5,0.7099609375,-0.4521484375,0.33590087890625,0.08340053805860421,-0.8476824413933286,0.25232906123547494,11.690395772457123,8.315419554710388,6.545163214206696,4.664615452289581,1.1631134152412415,0.22913211584091187,-0.4890270233154297,-0.7853169441223145,-0.4313279390335083,-0.2246391773223877,(0.8461084040993831+3.2355752209661257j),(-1.494285650615132+2.0511976761682305j),(-0.4575954178457325+2.2168600605785533j),(0.10349496249579959+0.7568614273842267j),(-0.0960664021437676+0.7732564893458089j),0.5,1.0,1.75,2.25,3.25,-0.18115234375,-1.740966796875,-0.8076131184895833,0.20109774802027447,-0.4041402697320711,-0.8967345308954249,50.99910408258438,35.0699577331543,29.706066966056824,27.16689568758011,16.38112622499466,8.250293135643005,4.244420349597931,1.2394036054611206,0.5766587257385254,0.2699594497680664,(3.6742861204709243-8.462084145059112j),(1.9950898808457664-8.994637347470128j),(2.4346070613794657-2.369010924258043j),(1.1212517743473214-1.0923415501618678j),(0.9342078809188905-1.1343693129450514j),0.25,0.75,1.5,2.25,2.75,0.7866147,0.30651298,0.5181954599999999,0.014695609351606262,0.0005175878195136457,-0.730219066182975,16.978633037621464,14.199486029108405,12.509558597501504,10.340331654912733,7.219189850149723,4.196609327119386,2.7711574018913288,0.8229540206817092,0.3851470258931516,0.1854487084438348,(2.3915839683744697-0.27840497253598995j),(0.41136175075145864+0.8081029690872059j),(0.015247868375417403+0.8920571978309856j),(0.1006116649999998+0.08748289850266092j),(-0.0213886107030547+0.24292842891434557j),0.5,1.25,2.0,2.5,3.25,-0.05874384,-0.7829997,-0.3183435237333333,0.05454624962930481,-0.6912561453879518,-0.9297240472789698,9.298784674306305,5.616575694514711,3.3212644226925123,2.923977523370117,3.2248504294756364,1.7333153004945787,0.8966077115843647,0.6347495169797105,0.43095344356337795,0.25714535874331196,(-0.7897108413094416+6.958608778705206j),(0.626842387400911+0.4851216944131647j),(0.18561469221529828+1.1520592168349082j),(-0.19894086386046753+0.022997337123159017j),(-0.10207470657527648-0.19406287715536485j),0.5,1.0,1.75,2.25,3.0,-0.28040388,-0.91516745,-0.6402983691666667,0.03551285866647007,0.1525172460635676,-1.1417261599708264,26.694178754771304,22.8592274984703,18.520815844589062,15.243023984687934,10.94682282655107,7.339991170006752,3.546876960991653,0.8139008425675764,0.36393749356311,0.175350902842656,(2.137250989705903-4.1714261082180935j),(1.89186960211553-0.32130491308334325j),(0.5548024079648604+0.030105541481660295j),(0.45373198-0.66957607994642j),(0.29463728267524303-0.2704732055621737j),0.5,1.25,2.0,2.5,3.5,0.3977976,-0.5583047,-0.1899816578333333,0.08242085113447122,0.618206239741613,-0.8363214349356136,7.028412035719907,3.4085685698066346,1.9485744898252755,1.40693298940924,-0.21996854434605284,-0.3149551917544547,-0.7536011540516229,-0.6569773102072438,-0.34846462566160996,-0.17139203735119618,(5.173791942391815+0.4492824373781115j),(0.2082705062210633+1.356789733845218j),(0.04397117980346027+1.4447627143100288j),(-0.36594672150000007+0.47997796881425525j),(-0.3233037906555787+0.6094798140830775j),0.5,1.25,2.0,2.5,3.25,11.710111,-47.054829999999995,-3.9664327656666662,90.79880640146969,-1.554176729418049,5.2400584403299355,6301.084910759959,622.8468934560564,1452.7249288355154,1283.451463147352,52.74619675952624,802.3990438167164,398.2318742135924,-54.58692625017006,50.896090062976796,13.3153177836864,(26.88734977768323-116.85673651811938j),(138.01459308876335+48.792293338816656j),(124.81663130547305-6.74196651400155j),(26.37794276327307+52.27959304500496j),(65.49865965999999-34.18663321999999j),0.25,0.75,1.5,2.75,3.75,13.722366000000001,-33.80601,-3.140215436,90.75698790351768,-0.6456346531139943,0.6571675316719969,5946.319465377104,741.8687404060009,-134.03521212926518,103.51348867982459,474.4498676979846,-76.07692593517456,-175.82996922349534,184.796327009294,104.08100434541838,10.2002248467504,(29.26242121176551-97.33872597200669j),(66.9075833894511-122.72817934758879j),(31.46417139041467+80.6656521847823j),(22.90584662499999+7.351063022724681j),(70.68165472768202+103.7258171474599j),0.75,1.5,2.0,2.5,3.0,31.223019,-16.268263,2.1691925681666664,126.87666609126087,0.3840635142131055,-0.3411265054108279,7768.047083251761,-844.6936406559945,1200.9586108701196,-1377.3483057010712,516.9681866539352,210.86747041566576,-713.1644760702404,-1017.9545354739041,-494.07296958992094,-218.88471050469596,(183.11126165726+159.1163158312717j),(-20.110060088644886+125.4213965760075j),(-15.826632499793313+183.45596032283515j),(0.29598945538439736-1.642955215260777j),(50.09583824023855+23.930748434469407j),1.0,1.5,2.0,3.25,4.0,0.12,Navetta 10x5
