dQ-w-min,dQ-w-avg,dQ-w-var,dQ-w-skew,dQ-w-kurt,dQ-w-aut1,dQ-w-aut2,dQ-w-aut3,dQ-w-aut4,dQ-w-aut5,dQ-w-aut6,dQ-w-aut7,dQ-w-aut8,dQ-w-aut9,dQ-w-aut10,dQ-w-pks1,dQ-w-pks2,dQ-w-pks3,dQ-w-pks4,dQ-w-pks5,dQ-w-fpk1,dQ-w-fpk2,dQ-w-fpk3,dQ-w-fpk4,dQ-w-fpk5,dQ-x-max,dQ-x-min,dQ-x-avg,dQ-x-var,dQ-x-skew,dQ-x-kurt,dQ-x-aut1,dQ-x-aut2,dQ-x-aut3,dQ-x-aut4,dQ-x-aut5,dQ-x-aut6,dQ-x-aut7,dQ-x-aut8,dQ-x-aut9,dQ-x-aut10,dQ-x-pks1,dQ-x-pks2,dQ-x-pks3,dQ-x-pks4,dQ-x-pks5,dQ-x-fpk1,dQ-x-fpk2,dQ-x-fpk3,dQ-x-fpk4,dQ-x-fpk5,dQ-y-max,dQ-y-min,dQ-y-avg,dQ-y-var,dQ-y-skew,dQ-y-kurt,dQ-y-aut1,dQ-y-aut2,dQ-y-aut3,dQ-y-aut4,dQ-y-aut5,dQ-y-aut6,dQ-y-aut7,dQ-y-aut8,dQ-y-aut9,dQ-y-aut10,dQ-y-pks1,dQ-y-pks2,dQ-y-pks3,dQ-y-pks4,dQ-y-pks5,dQ-y-fpk1,dQ-y-fpk2,dQ-y-fpk3,dQ-y-fpk4,dQ-y-fpk5,dQ-z-max,dQ-z-min,dQ-z-avg,dQ-z-var,dQ-z-skew,dQ-z-kurt,dQ-z-aut1,dQ-z-aut2,dQ-z-aut3,dQ-z-aut4,dQ-z-aut5,dQ-z-aut6,dQ-z-aut7,dQ-z-aut8,dQ-z-aut9,dQ-z-aut10,dQ-z-pks1,dQ-z-pks2,dQ-z-pks3,dQ-z-pks4,dQ-z-pks5,dQ-z-fpk1,dQ-z-fpk2,dQ-z-fpk3,dQ-z-fpk4,dQ-z-fpk5,dV-1-max,dV-1-min,dV-1-avg,dV-1-var,dV-1-skew,dV-1-kurt,dV-1-aut1,dV-1-aut2,dV-1-aut3,dV-1-aut4,dV-1-aut5,dV-1-aut6,dV-1-aut7,dV-1-aut8,dV-1-aut9,dV-1-aut10,dV-1-pks1,dV-1-pks2,dV-1-pks3,dV-1-pks4,dV-1-pks5,dV-1-fpk1,dV-1-fpk2,dV-1-fpk3,dV-1-fpk4,dV-1-fpk5,dV-2-max,dV-2-min,dV-2-avg,dV-2-var,dV-2-skew,dV-2-kurt,dV-2-aut1,dV-2-aut2,dV-2-aut3,dV-2-aut4,dV-2-aut5,dV-2-aut6,dV-2-aut7,dV-2-aut8,dV-2-aut9,dV-2-aut10,dV-2-pks1,dV-2-pks2,dV-2-pks3,dV-2-pks4,dV-2-pks5,dV-2-fpk1,dV-2-fpk2,dV-2-fpk3,dV-2-fpk4,dV-2-fpk5,dV-3-max,dV-3-min,dV-3-avg,dV-3-var,dV-3-skew,dV-3-kurt,dV-3-aut1,dV-3-aut2,dV-3-aut3,dV-3-aut4,dV-3-aut5,dV-3-aut6,dV-3-aut7,dV-3-aut8,dV-3-aut9,dV-3-aut10,dV-3-pks1,dV-3-pks2,dV-3-pks3,dV-3-pks4,dV-3-pks5,dV-3-fpk1,dV-3-fpk2,dV-3-fpk3,dV-3-fpk4,dV-3-fpk5,Mag-x-max,Mag-x-min,Mag-x-avg,Mag-x-var,Mag-x-skew,Mag-x-kurt,Mag-x-aut1,Mag-x-aut2,Mag-x-aut3,Mag-x-aut4,Mag-x-aut5,Mag-x-aut6,Mag-x-aut7,Mag-x-aut8,Mag-x-aut9,Mag-x-aut10,Mag-x-pks1,Mag-x-pks2,Mag-x-pks3,Mag-x-pks4,Mag-x-pks5,Mag-x-fpk1,Mag-x-fpk2,Mag-x-fpk3,Mag-x-fpk4,Mag-x-fpk5,Mag-y-max,Mag-y-min,Mag-y-avg,Mag-y-var,Mag-y-skew,Mag-y-kurt,Mag-y-aut1,Mag-y-aut2,Mag-y-aut3,Mag-y-aut4,Mag-y-aut5,Mag-y-aut6,Mag-y-aut7,Mag-y-aut8,Mag-y-aut9,Mag-y-aut10,Mag-y-pks1,Mag-y-pks2,Mag-y-pks3,Mag-y-pks4,Mag-y-pks5,Mag-y-fpk1,Mag-y-fpk2,Mag-y-fpk3,Mag-y-fpk4,Mag-y-fpk5,Mag-z-max,Mag-z-min,Mag-z-avg,Mag-z-var,Mag-z-skew,Mag-z-kurt,Mag-z-aut1,Mag-z-aut2,Mag-z-aut3,Mag-z-aut4,Mag-z-aut5,Mag-z-aut6,Mag-z-aut7,Mag-z-aut8,Mag-z-aut9,Mag-z-aut10,Mag-z-pks1,Mag-z-pks2,Mag-z-pks3,Mag-z-pks4,Mag-z-pks5,Mag-z-fpk1,Mag-z-fpk2,Mag-z-fpk3,Mag-z-fpk4,Mag-z-fpk5,Quat-w-max,Quat-w-min,Quat-w-avg,Quat-w-var,Quat-w-skew,Quat-w-kurt,Quat-w-aut1,Quat-w-aut2,Quat-w-aut3,Quat-w-aut4,Quat-w-aut5,Quat-w-aut6,Quat-w-aut7,Quat-w-aut8,Quat-w-aut9,Quat-w-aut10,Quat-w-pks1,Quat-w-pks2,Quat-w-pks3,Quat-w-pks4,Quat-w-pks5,Quat-w-fpk1,Quat-w-fpk2,Quat-w-fpk3,Quat-w-fpk4,Quat-w-fpk5,Quat-x-max,Quat-x-min,Quat-x-avg,Quat-x-var,Quat-x-skew,Quat-x-kurt,Quat-x-aut1,Quat-x-aut2,Quat-x-aut3,Quat-x-aut4,Quat-x-aut5,Quat-x-aut6,Quat-x-aut7,Quat-x-aut8,Quat-x-aut9,Quat-x-aut10,Quat-x-pks1,Quat-x-pks2,Quat-x-pks3,Quat-x-pks4,Quat-x-pks5,Quat-x-fpk1,Quat-x-fpk2,Quat-x-fpk3,Quat-x-fpk4,Quat-x-fpk5,Quat-y-max,Quat-y-min,Quat-y-avg,Quat-y-var,Quat-y-skew,Quat-y-kurt,Quat-y-aut1,Quat-y-aut2,Quat-y-aut3,Quat-y-aut4,Quat-y-aut5,Quat-y-aut6,Quat-y-aut7,Quat-y-aut8,Quat-y-aut9,Quat-y-aut10,Quat-y-pks1,Quat-y-pks2,Quat-y-pks3,Quat-y-pks4,Quat-y-pks5,Quat-y-fpk1,Quat-y-fpk2,Quat-y-fpk3,Quat-y-fpk4,Quat-y-fpk5,Quat-z-max,Quat-z-min,Quat-z-avg,Quat-z-var,Quat-z-skew,Quat-z-kurt,Quat-z-aut1,Quat-z-aut2,Quat-z-aut3,Quat-z-aut4,Quat-z-aut5,Quat-z-aut6,Quat-z-aut7,Quat-z-aut8,Quat-z-aut9,Quat-z-aut10,Quat-z-pks1,Quat-z-pks2,Quat-z-pks3,Quat-z-pks4,Quat-z-pks5,Quat-z-fpk1,Quat-z-fpk2,Quat-z-fpk3,Quat-z-fpk4,Quat-z-fpk5,FreeAcc-x-max,FreeAcc-x-min,FreeAcc-x-avg,FreeAcc-x-var,FreeAcc-x-skew,FreeAcc-x-kurt,FreeAcc-x-aut1,FreeAcc-x-aut2,FreeAcc-x-aut3,FreeAcc-x-aut4,FreeAcc-x-aut5,FreeAcc-x-aut6,FreeAcc-x-aut7,FreeAcc-x-aut8,FreeAcc-x-aut9,FreeAcc-x-aut10,FreeAcc-x-pks1,FreeAcc-x-pks2,FreeAcc-x-pks3,FreeAcc-x-pks4,FreeAcc-x-pks5,FreeAcc-x-fpk1,FreeAcc-x-fpk2,FreeAcc-x-fpk3,FreeAcc-x-fpk4,FreeAcc-x-fpk5,FreeAcc-y-max,FreeAcc-y-min,FreeAcc-y-avg,FreeAcc-y-var,FreeAcc-y-skew,FreeAcc-y-kurt,FreeAcc-y-aut1,FreeAcc-y-aut2,FreeAcc-y-aut3,FreeAcc-y-aut4,FreeAcc-y-aut5,FreeAcc-y-aut6,FreeAcc-y-aut7,FreeAcc-y-aut8,FreeAcc-y-aut9,FreeAcc-y-aut10,FreeAcc-y-pks1,FreeAcc-y-pks2,FreeAcc-y-pks3,FreeAcc-y-pks4,FreeAcc-y-pks5,FreeAcc-y-fpk1,FreeAcc-y-fpk2,FreeAcc-y-fpk3,FreeAcc-y-fpk4,FreeAcc-y-fpk5,FreeAcc-z-max,FreeAcc-z-min,FreeAcc-z-avg,FreeAcc-z-var,FreeAcc-z-skew,FreeAcc-z-kurt,FreeAcc-z-aut1,FreeAcc-z-aut2,FreeAcc-z-aut3,FreeAcc-z-aut4,FreeAcc-z-aut5,FreeAcc-z-aut6,FreeAcc-z-aut7,FreeAcc-z-aut8,FreeAcc-z-aut9,FreeAcc-z-aut10,FreeAcc-z-pks1,FreeAcc-z-pks2,FreeAcc-z-pks3,FreeAcc-z-pks4,FreeAcc-z-pks5,FreeAcc-z-fpk1,FreeAcc-z-fpk2,FreeAcc-z-fpk3,FreeAcc-z-fpk4,FreeAcc-z-fpk5,Time,Score
0.5327909767608958,0.06857481335265829,0.7963173317268736,0.12719467901068626,0.5314964710322859,0.571015973001452,0.47927936059271964,0.5329833267801518,0.538328563448287,0.60629322867145,0.4976291181375169,0.6854196637979214,0.8047310032141249,0.8888199892564159,0.20519508168069162,0.24642024608932228,0.18807567288862784,0.1692215089352674,0.12834676851347773,0.22999999999999998,0.19499999999999995,0.26666666666666666,0.2855555555555555,0.3074074074074074,0.29008798182601037,0.8534111887759154,0.6611013738351681,0.49984844806395934,0.7236637979432292,0.04248607296350068,0.5031177357665636,0.5358414905889819,0.32983706375469846,0.3366042430380487,0.5031117873282512,0.7059796332541896,0.4516990509694904,0.5019641777155137,0.5888142229698384,0.7317341583502138,0.6263338342655517,0.35100290602132916,0.29948563774388365,0.2819948091599308,0.27016648947960226,0.17777777777777776,0.2625,0.309090909090909,0.37361111111111117,0.3541666666666667,0.34536978239792876,0.718932323953853,0.5201317785240166,0.4264654441820206,0.44234551415379164,0.10734480738268126,0.40235927408845057,0.491806242106073,0.6295366247439578,0.42577749914409807,0.5246163767168361,0.5082855787987001,0.3893554046770189,0.657658000995901,0.7015296221702748,0.6274484963207091,0.27957055375534506,0.32088892822329423,0.37069405533662564,0.3206946672347408,0.29717731017683163,0.13333333333333333,0.21041666666666667,0.2616666666666667,0.2785714285714285,0.2677777777777778,0.3364440461853047,0.8707713236933259,0.6854152148338494,0.3773765327978795,0.7228659781595514,0.06823017071395832,0.3712422026684092,0.18108506422021045,0.46936913914177186,0.2880373950250885,0.370129022253282,0.5307794443965991,0.6673673057507261,0.5989728412621371,0.5392536010072694,0.5731732105448637,0.45833363777751174,0.37648727386980635,0.3486129872601481,0.33215917435577713,0.2937979766992454,0.22777777777777775,0.2972222222222222,0.3333333333333333,0.32727272727272727,0.28137254901960773,0.3205242242962302,0.7601441283181304,0.45551893720503567,0.44711587457308344,0.6543344109005594,0.07958232626181996,0.4408477604794179,0.21622310171098175,0.39618888535911806,0.37894128226026036,0.22739435358300655,0.6872162220708268,0.19904361952044597,0.1932733051546481,0.18085551371524788,0.09766767355927969,0.47043097659648936,0.3162858524147904,0.3297014989056365,0.3333474583598764,0.34682150380204657,0.29000000000000004,0.3499999999999999,0.37407407407407395,0.37916666666666665,0.35098039215686266,0.20401942886861144,0.4959734547654973,0.3933606770269423,0.3604349346456766,0.2173146670297986,0.08929294468973833,0.3617128956773125,0.43187247641669635,0.28515185157103295,0.352443803892452,0.399298864616665,0.41629014728464825,0.4293056968276785,0.36221221426831873,0.48899185266927664,0.4181195943343026,0.6084974189584308,0.4541951358734229,0.32922093918082834,0.35679452194449635,0.382952606181831,0.2277777777777778,0.31333333333333324,0.28518518518518504,0.3212121212121213,0.34666666666666673,0.5249535040551352,0.874584495486662,0.6825921497720766,0.21665284236435525,0.8396885390553623,0.08558996408355148,0.19606369506444637,0.20378512311731434,0.21687012214687248,0.22112811050287878,0.19106622095563394,0.3284226151611398,0.2721554044994466,0.22558383108244456,0.12893353875719965,0.2595095038839613,0.2113969490376215,0.33721342589635184,0.4419065788810537,0.3404783301654535,0.2434805505647755,0.21666666666666667,0.2309523809523809,0.30416666666666664,0.29444444444444445,0.33333333333333326,0.767146679257161,0.7654772937905467,0.7992705183469513,0.08223266825809243,0.5273266080974371,0.25265772763945127,0.16664393327421456,0.16352295759969246,0.17902255829458152,0.19284598667953826,0.201974818374899,0.32230270983633497,0.38420171497327565,0.335623822519217,0.3398092169721776,0.34122590627712573,0.21008326719145606,0.24702311771898305,0.16072746835936103,0.17507999945957883,0.16693930777861718,0.14666666666666664,0.28095238095238095,0.35740740740740734,0.38636363636363646,0.45555555555555555,0.630880604114639,0.6244728079911211,0.6007764745919028,0.08687307860955072,0.45001148698930893,0.10606887799888624,0.29090826743246173,0.28718030754615,0.2910332805419105,0.3088010111582931,0.34275187845566957,0.3536096308054559,0.37051689198366866,0.38273495933445234,0.3785578807662153,0.3771080998550297,0.2500182633891329,0.2350866275939467,0.2174064446262489,0.20661552212485737,0.23058470729197394,0.13,0.269047619047619,0.2606060606060606,0.34027777777777785,0.36,0.3776895107106158,0.353111840306262,0.39973862608640237,0.19535615105624796,0.3574277580417453,0.2877951629621246,0.49540111774869866,0.47418710886843846,0.47146827378363654,0.48445074975862945,0.4942498851119593,0.5287810674279558,0.4977080010353111,0.5456862533605149,0.5386652529997276,0.5356643110050864,0.3045940673218305,0.2676442968246798,0.21463750193291617,0.19970028513688837,0.32685857032318455,0.23333333333333334,0.3527777777777777,0.3854166666666667,0.44833333333333336,0.43333333333333346,0.7663460659932233,0.7056889259246025,0.7393785647464283,0.17873742236357784,0.586938222712128,0.25992400192122656,0.40220057300499157,0.4026797634259536,0.3992158121729348,0.39644816798977106,0.40548999490390425,0.43281267822944414,0.4337269745681326,0.4605046334116733,0.46160628321521097,0.4633253523622326,0.3202264993011456,0.2835323102593782,0.23890157924223934,0.27649025665673027,0.20774641524914736,0.18333333333333332,0.3166666666666666,0.3242424242424243,0.3923076923076923,0.3774509803921569,0.4803248760830909,0.417234150348074,0.437050227616583,0.11807820796730063,0.6748190783518561,0.15252944337747076,0.49955750439760355,0.48904231599204095,0.49016157067165517,0.495491395837481,0.5138839777325334,0.5120404951411893,0.5228137810937965,0.5327326468147283,0.5355791624739851,0.5380696813781535,0.32156306913678573,0.21115401342279547,0.2204527739007747,0.16067572082276999,0.18944842662255287,0.11666666666666668,0.28541666666666665,0.335,0.4348484848484849,0.33333333333333326,0.7299410391029725,0.6425853394138014,0.690236356731934,0.15065545052647109,0.47549947187837505,0.17833512891903155,0.32722758406378766,0.3234851908555701,0.3245183448287018,0.3218270106912009,0.3521445274277359,0.38331894310016057,0.407105222507759,0.4372741431349501,0.43981788830072444,0.4393726530002775,0.37152263481376385,0.25707743616919,0.23955411201522467,0.285502577101189,0.288172403177589,0.16666666666666666,0.2916666666666667,0.31111111111111095,0.35757575757575766,0.3107843137254901,0.5862178224083734,0.5668713952859934,0.5772022943788844,0.14923692930400706,0.445121919801105,0.22877752613789906,0.4130651720968001,0.40476709064115635,0.40703444021041096,0.41520630455613045,0.4255961382727789,0.4489510094395689,0.48459417524887705,0.48791119453121273,0.4897028892573163,0.4915858114069461,0.2860524974413229,0.2160806501118204,0.19017658400482418,0.15792663484605318,0.1835654428446055,0.24444444444444446,0.225,0.26944444444444454,0.31547619047619047,0.3046296296296296,0.43286488576398935,0.4537369705307611,0.5062305840480451,0.5105460671730288,0.5616931927397892,0.27516031016155146,0.35312231383311515,0.4546897424418085,0.31103997889162016,0.2958218671005591,0.29910666213293885,0.48146852646323873,0.5432064498031282,0.3126840396855919,0.33004407626743126,0.5077360063878236,0.450528241970108,0.37847075742284064,0.3309549393210313,0.28302886393236215,0.2380855475480698,0.22916666666666666,0.28095238095238084,0.2616666666666667,0.3783333333333333,0.3930555555555555,0.46965894914473044,0.619364082733012,0.5763022282779691,0.4045106445315126,0.4926641516503731,0.14649011594306036,0.456286580210901,0.5484365113036808,0.36313971430452685,0.32757731600743356,0.5349872013936767,0.4364036899167719,0.41637913142667254,0.374840955785114,0.39674644515714785,0.2622569938627492,0.3669647999338003,0.29076848507046754,0.29233761863686414,0.3028006134025965,0.3193964229555479,0.15999999999999998,0.2777777777777777,0.36428571428571427,0.36296296296296304,0.40757575757575754,0.46777508490787756,0.33756698997026774,0.4748848135673966,0.7544789802606725,0.5712959058057325,0.11288858519477647,0.7497482048293482,0.2635773195447518,0.5326614926012858,0.4747123918587634,0.2721248383232236,0.7097528252858184,0.3538401434730197,0.4195348691399846,0.40952627126296093,0.3642004663944454,0.30128569651068454,0.23332169756325766,0.275750272552759,0.37052251436485645,0.2845514823264576,0.27999999999999997,0.2708333333333333,0.33703703703703697,0.3954545454545455,0.4083333333333334,0.0,3.4,3.0
0.6441533570169782,0.03139739912006082,0.8373259673398378,0.10154385951791393,0.6430909210338673,0.6805966004589872,0.6041852825285408,0.6417296736924053,0.6492734610995209,0.7069257851789758,0.5888449199805772,0.6902008140227907,0.8100833002717128,0.8856820135243145,0.1827297849815478,0.14982833524421887,0.12716726735952816,0.10804935041487547,0.08502271157024509,0.22666666666666666,0.24833333333333335,0.28888888888888886,0.3088888888888889,0.3296296296296296,0.2602287136248603,0.892167879533256,0.663961002146776,0.4076660077207351,0.7443636424063061,0.030792492331332213,0.4100435020180562,0.478829343493995,0.43756604077675537,0.3409629611592508,0.32170416824581044,0.6332100342915178,0.5488545576183662,0.5781291816618988,0.6343855121676588,0.7491792892908461,0.5819657597785736,0.40798923634890855,0.2459583779467107,0.2668800967221833,0.23868605095467066,0.18333333333333332,0.21666666666666667,0.253030303030303,0.3333333333333334,0.30520833333333336,0.34730396932257707,0.7764455128362692,0.46640718373865225,0.38851801892171484,0.5112319939214431,0.11419290011700918,0.3582220650182945,0.5013672204808767,0.5158974359949796,0.612067149835474,0.43035988876201187,0.4499008338114103,0.4482087819441737,0.5772550399554248,0.6570272638239502,0.6210359382271421,0.37748344107963755,0.27074362934905544,0.3245771371660056,0.3567443431451717,0.2671785505832093,0.1805555555555556,0.2916666666666667,0.3216666666666667,0.3035714285714285,0.3,0.24119962819155064,0.9160547400599043,0.7030703107742251,0.22368447834867838,0.6980689641007836,0.05321349707619676,0.22114443472241968,0.161644769901262,0.5830204331372545,0.3144178614698322,0.22886779671897706,0.4210915086213401,0.7738252195048416,0.743795435250198,0.6460279638208407,0.6472089316377935,0.40799789585797797,0.3535046467134558,0.2334736475845314,0.25347158472065795,0.21037806077614443,0.1888888888888889,0.2722222222222222,0.32916666666666666,0.32575757575757586,0.2774509803921568,0.3475660552351336,0.7853971685292256,0.4402766141160068,0.38163878748797775,0.6922012811077636,0.08294825904409399,0.3878879982235354,0.29878433395090837,0.27038860322591796,0.5647815453325876,0.12361684111429364,0.6446259977568832,0.3025940854585902,0.18135290568815368,0.2263917407175928,0.14604460798387756,0.42628508153103,0.15148570547228826,0.2480985519258934,0.23443897557403742,0.27518370589207103,0.28333333333333327,0.3619047619047618,0.3925925925925925,0.3875,0.3401960784313724,0.15487508609652328,0.6306022789862784,0.4021210769591115,0.20719486691368694,0.2167696897714007,0.08820225104059308,0.20564394075500597,0.4381733158012147,0.42611878874200465,0.45794475718815053,0.38002868097622494,0.2745567613961046,0.47643131030139935,0.4265161455424985,0.5209774171202478,0.4276063841633703,0.48769754511853947,0.4244568639671755,0.3454981481624966,0.40580721977279893,0.389765378388842,0.2388888888888889,0.29999999999999993,0.30185185185185165,0.3515151515151516,0.40166666666666667,0.4275200236144571,0.898255880860881,0.6907918175572749,0.12870927272721233,0.8154725331663845,0.08556303943112213,0.13850391750665147,0.19072558320655297,0.2336872547640595,0.27784240494340223,0.13087861230356426,0.2531161580656719,0.26854308625876705,0.25450029696376014,0.14230265503540604,0.2842091591120311,0.20230531463935783,0.2848134865943169,0.3590822746006398,0.3227220911780575,0.21322200177651934,0.24583333333333332,0.2571428571428572,0.3104166666666667,0.26944444444444454,0.3130952380952381,0.7065313188542652,0.6918906394810008,0.7268892749147525,0.09761979101491211,0.5099539096603434,0.2626484821327255,0.11875708983821467,0.11550362552194578,0.12977255563970955,0.14306819207372523,0.14330225314129771,0.2678857269263625,0.33966488532103656,0.2952219165231632,0.2985704755564015,0.29849829763251623,0.22906296652412778,0.2557015206628076,0.23721267879503338,0.20715942628460185,0.20897911595751067,0.14333333333333337,0.23571428571428565,0.3037037037037036,0.33333333333333337,0.3875,0.3970240218813176,0.4198329017141448,0.38776292353960456,0.059505747191927555,0.37891925345455646,0.13988892974188624,0.4926185210944931,0.4899411167228252,0.49587397806464023,0.5080631820301239,0.525443433138249,0.5310569605124547,0.5342867172501633,0.5327715577265741,0.5223016387226094,0.5181264572401278,0.19584078762221058,0.1898984087380373,0.16364283100616017,0.14710028216443288,0.16716771429778693,0.16,0.2976190476190475,0.29999999999999993,0.35833333333333334,0.3466666666666666,0.508106078570864,0.47470330872299693,0.5072305024511017,0.1595244719543856,0.4637464649411296,0.2877364465099311,0.37464084090594896,0.35951694491189184,0.3571579359241822,0.36851325320124945,0.3705235449339662,0.40014035355450855,0.38343202278834604,0.4110447570751204,0.40204750027736647,0.3983169617965849,0.2783492324762777,0.30282307184949875,0.16446648463927935,0.1514253675263572,0.29049030323579345,0.2222222222222222,0.28333333333333327,0.34791666666666665,0.36333333333333334,0.3666666666666668,0.2329327498230159,0.16646228047922687,0.2049623566621323,0.13993960960774668,0.40186198910221904,0.23538718554036356,0.42127806182558325,0.42338762627428456,0.4217579256163735,0.4185678111830465,0.4234475349374076,0.4521007597223817,0.4587992771030817,0.48409356556691774,0.48267811382633774,0.48319890952175043,0.3082802435987874,0.1846140701423633,0.1750761516462077,0.19480669075565735,0.15460260694600322,0.175,0.3285714285714285,0.3257575757575758,0.37179487179487186,0.36960784313725487,0.5934837749165248,0.5245943419198053,0.553102526905386,0.12749975481692957,0.5883658572171372,0.13052873290318487,0.4552071524403633,0.44501068928137333,0.44848964508411887,0.4510238399857137,0.4699140141474377,0.4694973050954714,0.4801398187632992,0.5001944285524154,0.5037029483763552,0.505620899818198,0.3282840212940983,0.24986300032896727,0.2621080072490139,0.22562239020048555,0.24989086869762347,0.14333333333333334,0.2604166666666667,0.31,0.3833333333333334,0.29814814814814816,0.22100264888155888,0.1710477671088876,0.1977411324736997,0.11563391899075535,0.5823915146323255,0.19119029419125427,0.39418342606629836,0.393112119342934,0.39500963143233314,0.3896813256565984,0.41549624309481475,0.44615067630366634,0.4691360738118936,0.4961577384902736,0.4977600072840458,0.4970866070014304,0.349969651694179,0.2726162531416133,0.21186357333777037,0.22587936050036253,0.22272192111010944,0.14583333333333334,0.24166666666666664,0.2703703703703703,0.3621212121212122,0.3156862745098038,0.46266557422552723,0.4411158956835001,0.4538812486309066,0.17180593228921184,0.432007799113338,0.1978261318964054,0.35803046504655917,0.3506695617838732,0.35181405330779475,0.36032263268270265,0.3679748205629465,0.3933856430425824,0.4326948409071577,0.43079188233535554,0.4320978392995452,0.43427270044372773,0.3426138165758744,0.19514046572694535,0.16418707321776527,0.14281669735677752,0.17367102123265404,0.24444444444444444,0.23166666666666666,0.2874999999999999,0.32738095238095244,0.32962962962962966,0.3711601181945014,0.5824764476433422,0.5556615955603367,0.30583321870619123,0.5649374574967589,0.31278585936864267,0.20363751797152446,0.42775346886711285,0.38873375258101345,0.3192860105679292,0.16754853831411767,0.346877681008802,0.5468363719288739,0.32322278446282876,0.33915784785229236,0.49073175375264877,0.4904592386921891,0.2929156667726524,0.2750601810998059,0.27387386824156257,0.2707489260765009,0.21666666666666667,0.26428571428571423,0.2700000000000001,0.3583333333333333,0.4111111111111111,0.3103669886546887,0.6461029314157948,0.48036465426554253,0.2390780134352549,0.4230929774106261,0.1332082245445908,0.23895299135796394,0.5248670497174889,0.3620394363767729,0.30321402387209834,0.42505231742359145,0.30049269277351803,0.405801938915149,0.3671091784522839,0.3941322153112064,0.2509913972669563,0.2904040943443482,0.24895781138484632,0.2633984454884751,0.27019630551703255,0.2573080955545992,0.15333333333333335,0.2777777777777778,0.35,0.3685185185185186,0.4166666666666667,0.34811178489026934,0.4077666028831979,0.511726276733775,0.6282428398315533,0.47807516592285526,0.07385176774423839,0.6249224233800489,0.3496303595174624,0.32420641082193163,0.6834479546270392,0.15687285633488904,0.6491067063804363,0.5313009144820003,0.3199246522352025,0.367348333173066,0.36364696402267976,0.4715182369057703,0.24696658127914264,0.22154155471573286,0.28119931964091655,0.1723594389678628,0.24333333333333337,0.26875,0.3666666666666666,0.3863636363636364,0.3666666666666666,0.0,3.4,3.0
