dQ-w-max,dQ-w-min,dQ-w-avg,dQ-w-var,dQ-w-skew,dQ-w-kurt,dQ-w-aut1,dQ-w-aut2,dQ-w-aut3,dQ-w-aut4,dQ-w-aut5,dQ-w-aut6,dQ-w-aut7,dQ-w-aut8,dQ-w-aut9,dQ-w-aut10,dQ-w-pks1,dQ-w-pks2,dQ-w-pks3,dQ-w-pks4,dQ-w-pks5,dQ-w-fpk1,dQ-w-fpk2,dQ-w-fpk3,dQ-w-fpk4,dQ-w-fpk5,dQ-x-max,dQ-x-min,dQ-x-avg,dQ-x-var,dQ-x-skew,dQ-x-kurt,dQ-x-aut1,dQ-x-aut2,dQ-x-aut3,dQ-x-aut4,dQ-x-aut5,dQ-x-aut6,dQ-x-aut7,dQ-x-aut8,dQ-x-aut9,dQ-x-aut10,dQ-x-pks1,dQ-x-pks2,dQ-x-pks3,dQ-x-pks4,dQ-x-pks5,dQ-x-fpk1,dQ-x-fpk2,dQ-x-fpk3,dQ-x-fpk4,dQ-x-fpk5,dQ-y-max,dQ-y-min,dQ-y-avg,dQ-y-var,dQ-y-skew,dQ-y-kurt,dQ-y-aut1,dQ-y-aut2,dQ-y-aut3,dQ-y-aut4,dQ-y-aut5,dQ-y-aut6,dQ-y-aut7,dQ-y-aut8,dQ-y-aut9,dQ-y-aut10,dQ-y-pks1,dQ-y-pks2,dQ-y-pks3,dQ-y-pks4,dQ-y-pks5,dQ-y-fpk1,dQ-y-fpk2,dQ-y-fpk3,dQ-y-fpk4,dQ-y-fpk5,dQ-z-max,dQ-z-min,dQ-z-avg,dQ-z-var,dQ-z-skew,dQ-z-kurt,dQ-z-aut1,dQ-z-aut2,dQ-z-aut3,dQ-z-aut4,dQ-z-aut5,dQ-z-aut6,dQ-z-aut7,dQ-z-aut8,dQ-z-aut9,dQ-z-aut10,dQ-z-pks1,dQ-z-pks2,dQ-z-pks3,dQ-z-pks4,dQ-z-pks5,dQ-z-fpk1,dQ-z-fpk2,dQ-z-fpk3,dQ-z-fpk4,dQ-z-fpk5,dV-1-max,dV-1-min,dV-1-avg,dV-1-var,dV-1-skew,dV-1-kurt,dV-1-aut1,dV-1-aut2,dV-1-aut3,dV-1-aut4,dV-1-aut5,dV-1-aut6,dV-1-aut7,dV-1-aut8,dV-1-aut9,dV-1-aut10,dV-1-pks1,dV-1-pks2,dV-1-pks3,dV-1-pks4,dV-1-pks5,dV-1-fpk1,dV-1-fpk2,dV-1-fpk3,dV-1-fpk4,dV-1-fpk5,dV-2-max,dV-2-min,dV-2-avg,dV-2-var,dV-2-skew,dV-2-kurt,dV-2-aut1,dV-2-aut2,dV-2-aut3,dV-2-aut4,dV-2-aut5,dV-2-aut6,dV-2-aut7,dV-2-aut8,dV-2-aut9,dV-2-aut10,dV-2-pks1,dV-2-pks2,dV-2-pks3,dV-2-pks4,dV-2-pks5,dV-2-fpk1,dV-2-fpk2,dV-2-fpk3,dV-2-fpk4,dV-2-fpk5,dV-3-max,dV-3-min,dV-3-avg,dV-3-var,dV-3-skew,dV-3-kurt,dV-3-aut1,dV-3-aut2,dV-3-aut3,dV-3-aut4,dV-3-aut5,dV-3-aut6,dV-3-aut7,dV-3-aut8,dV-3-aut9,dV-3-aut10,dV-3-pks1,dV-3-pks2,dV-3-pks3,dV-3-pks4,dV-3-pks5,dV-3-fpk1,dV-3-fpk2,dV-3-fpk3,dV-3-fpk4,dV-3-fpk5,Mag-x-max,Mag-x-min,Mag-x-avg,Mag-x-var,Mag-x-skew,Mag-x-kurt,Mag-x-aut1,Mag-x-aut2,Mag-x-aut3,Mag-x-aut4,Mag-x-aut5,Mag-x-aut6,Mag-x-aut7,Mag-x-aut8,Mag-x-aut9,Mag-x-aut10,Mag-x-pks1,Mag-x-pks2,Mag-x-pks3,Mag-x-pks4,Mag-x-pks5,Mag-x-fpk1,Mag-x-fpk2,Mag-x-fpk3,Mag-x-fpk4,Mag-x-fpk5,Mag-y-max,Mag-y-min,Mag-y-avg,Mag-y-var,Mag-y-skew,Mag-y-kurt,Mag-y-aut1,Mag-y-aut2,Mag-y-aut3,Mag-y-aut4,Mag-y-aut5,Mag-y-aut6,Mag-y-aut7,Mag-y-aut8,Mag-y-aut9,Mag-y-aut10,Mag-y-pks1,Mag-y-pks2,Mag-y-pks3,Mag-y-pks4,Mag-y-pks5,Mag-y-fpk1,Mag-y-fpk2,Mag-y-fpk3,Mag-y-fpk4,Mag-y-fpk5,Mag-z-max,Mag-z-min,Mag-z-avg,Mag-z-var,Mag-z-skew,Mag-z-kurt,Mag-z-aut1,Mag-z-aut2,Mag-z-aut3,Mag-z-aut4,Mag-z-aut5,Mag-z-aut6,Mag-z-aut7,Mag-z-aut8,Mag-z-aut9,Mag-z-aut10,Mag-z-pks1,Mag-z-pks2,Mag-z-pks3,Mag-z-pks4,Mag-z-pks5,Mag-z-fpk1,Mag-z-fpk2,Mag-z-fpk3,Mag-z-fpk4,Mag-z-fpk5,Quat-w-max,Quat-w-min,Quat-w-avg,Quat-w-var,Quat-w-skew,Quat-w-kurt,Quat-w-aut1,Quat-w-aut2,Quat-w-aut3,Quat-w-aut4,Quat-w-aut5,Quat-w-aut6,Quat-w-aut7,Quat-w-aut8,Quat-w-aut9,Quat-w-aut10,Quat-w-pks1,Quat-w-pks2,Quat-w-pks3,Quat-w-pks4,Quat-w-pks5,Quat-w-fpk1,Quat-w-fpk2,Quat-w-fpk3,Quat-w-fpk4,Quat-w-fpk5,Quat-x-max,Quat-x-min,Quat-x-avg,Quat-x-var,Quat-x-skew,Quat-x-kurt,Quat-x-aut1,Quat-x-aut2,Quat-x-aut3,Quat-x-aut4,Quat-x-aut5,Quat-x-aut6,Quat-x-aut7,Quat-x-aut8,Quat-x-aut9,Quat-x-aut10,Quat-x-pks1,Quat-x-pks2,Quat-x-pks3,Quat-x-pks4,Quat-x-pks5,Quat-x-fpk1,Quat-x-fpk2,Quat-x-fpk3,Quat-x-fpk4,Quat-x-fpk5,Quat-y-max,Quat-y-min,Quat-y-avg,Quat-y-var,Quat-y-skew,Quat-y-kurt,Quat-y-aut1,Quat-y-aut2,Quat-y-aut3,Quat-y-aut4,Quat-y-aut5,Quat-y-aut6,Quat-y-aut7,Quat-y-aut8,Quat-y-aut9,Quat-y-aut10,Quat-y-pks1,Quat-y-pks2,Quat-y-pks3,Quat-y-pks4,Quat-y-pks5,Quat-y-fpk1,Quat-y-fpk2,Quat-y-fpk3,Quat-y-fpk4,Quat-y-fpk5,Quat-z-max,Quat-z-min,Quat-z-avg,Quat-z-var,Quat-z-skew,Quat-z-kurt,Quat-z-aut1,Quat-z-aut2,Quat-z-aut3,Quat-z-aut4,Quat-z-aut5,Quat-z-aut6,Quat-z-aut7,Quat-z-aut8,Quat-z-aut9,Quat-z-aut10,Quat-z-pks1,Quat-z-pks2,Quat-z-pks3,Quat-z-pks4,Quat-z-pks5,Quat-z-fpk1,Quat-z-fpk2,Quat-z-fpk3,Quat-z-fpk4,Quat-z-fpk5,FreeAcc-x-max,FreeAcc-x-min,FreeAcc-x-avg,FreeAcc-x-var,FreeAcc-x-skew,FreeAcc-x-kurt,FreeAcc-x-aut1,FreeAcc-x-aut2,FreeAcc-x-aut3,FreeAcc-x-aut4,FreeAcc-x-aut5,FreeAcc-x-aut6,FreeAcc-x-aut7,FreeAcc-x-aut8,FreeAcc-x-aut9,FreeAcc-x-aut10,FreeAcc-x-pks1,FreeAcc-x-pks2,FreeAcc-x-pks3,FreeAcc-x-pks4,FreeAcc-x-pks5,FreeAcc-x-fpk1,FreeAcc-x-fpk2,FreeAcc-x-fpk3,FreeAcc-x-fpk4,FreeAcc-x-fpk5,FreeAcc-y-max,FreeAcc-y-min,FreeAcc-y-avg,FreeAcc-y-var,FreeAcc-y-skew,FreeAcc-y-kurt,FreeAcc-y-aut1,FreeAcc-y-aut2,FreeAcc-y-aut3,FreeAcc-y-aut4,FreeAcc-y-aut5,FreeAcc-y-aut6,FreeAcc-y-aut7,FreeAcc-y-aut8,FreeAcc-y-aut9,FreeAcc-y-aut10,FreeAcc-y-pks1,FreeAcc-y-pks2,FreeAcc-y-pks3,FreeAcc-y-pks4,FreeAcc-y-pks5,FreeAcc-y-fpk1,FreeAcc-y-fpk2,FreeAcc-y-fpk3,FreeAcc-y-fpk4,FreeAcc-y-fpk5,FreeAcc-z-max,FreeAcc-z-min,FreeAcc-z-avg,FreeAcc-z-var,FreeAcc-z-skew,FreeAcc-z-kurt,FreeAcc-z-aut1,FreeAcc-z-aut2,FreeAcc-z-aut3,FreeAcc-z-aut4,FreeAcc-z-aut5,FreeAcc-z-aut6,FreeAcc-z-aut7,FreeAcc-z-aut8,FreeAcc-z-aut9,FreeAcc-z-aut10,FreeAcc-z-pks1,FreeAcc-z-pks2,FreeAcc-z-pks3,FreeAcc-z-pks4,FreeAcc-z-pks5,FreeAcc-z-fpk1,FreeAcc-z-fpk2,FreeAcc-z-fpk3,FreeAcc-z-fpk4,FreeAcc-z-fpk5,Time,Activity
0.9997480621408948,0.9895432500994344,0.9969154382438506,4.8752543368607855e-06,-1.1078024354493716,1.148012022566058,59.6307111005416,51.66236067390178,43.71877061240192,35.77588971968803,27.83337571037525,19.87970013767342,11.952659733425758,3.978442656635537,1.994785944728236,0.9975715476401432,(0.025248983735537488-0.010166105716264227j),(0.011624977969288993+0.026696201797740595j),(0.019952553918810373-0.003416338066241055j),(0.015316871304790742+0.013383353545835688j),(0.008589388391209485+0.0012681854230414125j),0.5,1.75,2.75,3.25,3.75,0.10633038831364566,-0.10159547717193924,0.009323849804803849,0.0017579252101058414,0.22545123044490126,0.09837873402365993,0.10893363790719711,0.004157482260432377,0.010895627056949157,0.0017529947057646168,0.00953061246918038,-0.012402721980293954,0.004949170116027494,0.0029908041564293783,-0.00010650060637939208,-0.00038673477697369037,(0.5376723405661166+0.21859861653207668j),(0.3588367903675142+0.24124330689613774j),(0.29942264685404835+0.1517903516744617j),(0.22277767286744796-0.005008489423228513j),(0.18479440280498288-0.06830618011549756j),1.0,1.5,2.5,3.0,3.5,0.07429834083530358,-0.09664023574757104,-0.005867083986522152,0.002749262620994203,-0.44130069555454804,-1.2247001857871596,0.16427185510895226,-0.04558973889701982,-0.08074685687053648,0.04595564875856241,0.03480080615310912,-0.03490331859199687,0.0068094155403812025,0.0003787826072104995,5.489031059613324e-05,3.743054069177846e-05,(1.8624790937168585+0.25876107162202266j),(0.18223737671541823-0.33481841898783443j),(0.07961853287698811-0.06271362185353362j),(0.07324836531585663-0.004923871269486416j),(-0.01193740491534797-0.03152151756935521j),0.5,1.25,2.0,2.5,3.5,0.06456226356469562,-0.08356980067554406,-0.007862867711102206,0.0015656597478596434,0.16404594087450863,-1.126571655058615,0.09608340644225659,-0.006913064070028733,-0.05715489909536438,0.023429572060457357,0.03670104620972973,-0.014365966453543507,-0.009491664822091258,0.007552054314962843,0.0034185937990772316,0.001370025615340629,(-0.01929557895749271-0.1583107710353756j),(0.08032151595809886+0.055832322151859896j),(0.14060842074096125+0.15844287187185346j),(0.06911349627143129-0.018626946663670457j),(0.01939294774394651-0.011271184120368816j),0.75,2.0,2.5,3.5,4.25,0.7384062201650563,-0.17589347591065024,0.21228587940040164,0.04329745321719263,0.36226965371732944,-0.4459029221047546,5.258467415382477,2.473290755539792,1.3486332202689018,1.7419306157098213,1.4488900387747847,0.6944328258679775,0.2357457008548831,0.05110979888728491,-0.009382697870117428,-0.01001666180121124,(1.527547045761871-1.6015749600201854j),(1.0646012841375863+2.75647069911712j),(0.7886907994708882+0.23594043432735806j),(1.051633877315165-0.9655330790752147j),(2.3964637130522473+0.0671535539900413j),0.75,1.5,2.0,2.75,3.25,0.4461627087107775,-0.8822509753163751,0.06571138383552845,0.040164497971795415,-1.3270731852664386,6.6601971846577115,2.6287845382707378,0.419749791159284,-0.03572768474721001,0.018739012551452446,0.15407856208864817,-0.012387959597108072,0.16657995286748134,0.08334771445525102,-0.017288622375015092,-0.008572134187783471,(1.9618521655972443+1.9119401161038057j),(-0.4714343970794185-0.6087972477763826j),(0.5320646731811672-1.0284069056599778j),(1.6532894197468844+2.107672151709205j),(1.8134711568425539+0.5891272671144503j),0.5,1.25,1.75,2.25,3.25,0.9268394458544787,-0.4764569900753672,0.07765758377141456,0.05005465618651444,0.538060830601196,2.4997209762608437,3.315066734037208,-1.0378879946194124,0.26786366498176817,-0.01123157117675501,0.8483943019407056,-0.4349855277499747,0.4721453832748841,-0.0021361897498108316,-0.005336427504028001,0.006525280422751096,(3.991351517837356+1.1724026613227858j),(1.0661114025522491-0.7948684391493127j),(0.7596806305156497-0.5443374375762404j),(-0.23784344590243212-0.136568786950869j),(0.993950748943895+0.0957122285308235j),0.5,1.25,1.75,2.5,3.25,-1.251708984375,-1.8916015625,-1.6516398111979167,0.03139961794608057,0.6924630271727839,-0.6273147423915342,165.52742141485214,140.92168360948563,119.81716829538345,99.11740273237228,75.90258729457855,54.809913754463196,31.58171796798706,12.375084221363068,6.507696151733398,3.288135528564453,(0.06342712644720905-2.6476284528145104j),(0.5983427490855187-0.15560786107466373j),(0.032729288315846-0.2790296026677864j),(0.140380859375-0.0693359375j),(0.1089098901709844-0.05660191908546586j),0.25,1.25,2.25,3.75,4.25,0.223388671875,-0.775390625,-0.2980224609375,0.10367174734503536,0.3578249130559889,-1.359044946954506,11.445676326751709,5.143887400627136,1.1725810766220093,3.4407405257225037,4.490472495555878,1.0783073902130127,-0.8083599805831909,-0.19074803590774536,-0.04449707269668579,-0.011829614639282227,(6.444525881947158+10.183300941268776j),(0.8632618668287844-0.26939097675636386j),(-0.27072575746955696+0.23866057957044587j),(0.2109681332767812+0.17737971180882262j),(-0.03694318648389461+0.1451735842526931j),0.5,1.25,2.0,2.75,3.5,-0.609619140625,-2.138916015625,-1.4964111328125,0.23078946804596198,0.163704300313413,-1.3677720524348078,147.97135531902313,114.12040066719055,87.51272511482239,82.8608660697937,67.7591683268547,44.33719342947006,26.52331894636154,9.032780766487122,4.301209986209869,2.1308966875076294,(1.3900093501269875-2.2697924252378714j),(1.0342198898001551+1.6689655927393408j),(0.3099152896315099+0.2836744794365429j),(-0.20774429171061629+0.4327674859359302j),(-0.1639331283515777+0.25777651054960105j),0.75,1.25,2.25,2.75,3.5,0.98678267,0.27572662,0.722570933,0.04224729027796094,-0.5030572768067969,-0.7269649115397585,33.81911531938912,26.603603082141035,20.151214146307968,18.452011706765983,15.58170830457737,11.446717999417922,6.708043077436804,2.1252006156593106,0.9405008465198701,0.44508128871991504,(1.9016904107804034+1.115409837459362j),(0.5598489262918447+1.0445494847567076j),(-0.05638321314684662-0.18004776453233318j),(-0.24113713511081258+0.0933373115384682j),(-0.1329575005510551+0.1222426970608686j),0.25,1.0,1.75,2.25,3.25,0.6700984,-0.098457746,0.05070448022366667,0.01812198002204321,2.4351913065532345,7.992709130260966,1.2234534801856816,-0.2028142388780403,0.2818326044495545,-0.10463149969951294,0.23375759430295678,-0.14195917179098178,0.2597428830816758,-0.05208857344261509,-0.022523877069800798,-0.0126810654197056,(1.0225886028898215-0.5786912710595185j),(2.7918845900825833-2.1205804370535173j),(1.6846459773731828-1.0447085359668367j),(0.9222600193760889-0.7013309615410506j),(0.5266322623028394-0.702622854979624j),0.25,1.0,1.5,2.0,3.0,0.078885734,-0.8663168,-0.4541366501583334,0.07209370866505904,0.35052029239735183,-1.034190228782204,16.627934632260427,12.174513680773002,7.502779231688105,7.760165709883749,7.159366185467386,3.275151352372439,0.3877282485687314,0.014911867782520169,-0.0859158581239062,-0.039801070279724,(3.504478158668152-0.35737609522895836j),(0.9006793803926494-0.9151669816231662j),(0.8136074797963583-0.8232830549348152j),(0.6791859877499998-0.9019187641167843j),(0.23659499715689228-0.23526719835862708j),0.25,1.5,2.0,2.5,4.75,0.57974595,0.065928124,0.3330574260666667,0.028370690435898512,-0.2732330927193409,-1.3927985101151314,8.329505679207202,4.9572885719803645,3.951463767501434,5.236324572280681,3.235333807362745,1.1940278606774837,1.681327748259841,0.7195639559268079,0.3399414663471195,0.15122363305196002,(5.044074315623801+4.182482577780552j),(0.0483553456523221-0.17867476416821484j),(0.09180194360604492-0.09795753222216794j),(0.20673426699999997-0.20205311095418488j),(-0.015412559681065627-0.1578607419881547j),0.5,1.25,2.0,2.5,3.5,40.643623,-43.274513,-2.252011405033333,274.0734703605306,0.09756490321993713,-0.43926281674174605,16474.62807337532,-2152.4366155944012,-2228.0705158901333,1182.481176354166,2267.613309109281,-849.1774167936748,-329.0297981988563,131.40975577116325,59.20719668544479,-0.057958993492032006,(158.13104907534384-0.7013265369860591j),(126.89098255816607+260.82022409883916j),(134.42622377331253+32.93664161262725j),(154.2600774878988-59.76177661706222j),(62.461716049-147.04072498339355j),0.25,1.0,1.5,2.0,2.5,15.028557000000001,-21.558204999999997,1.443386045816667,51.58567498969331,-0.4434660774874129,0.8923394154427471,3168.5566210274005,651.47240951348,39.7692353806175,-198.99004619785399,405.60321395261764,264.659725449076,371.1524901153544,-7.379567674432259,2.057782555915373,21.61878200448432,(5.84354893506854-23.903516067426928j),(-54.17674195339215+14.81074440436938j),(73.64637047494767+59.0538825800041j),(14.409005466546489+20.449550884903523j),(48.75241778148236+17.36906494244212j),0.5,1.25,2.25,2.75,3.25,41.526973999999996,-40.14144,-2.5194276883333333,296.47667732768184,0.025725880611169177,-0.5094972837411689,17872.97491493766,-9244.199942005502,5222.904771362222,-2651.634346693859,1729.2406029647177,-1441.5504475940595,658.2125890494324,-312.81391923100847,-221.40743438952103,-128.220435780805,(225.3485610830104-500.05158758443775j),(-6.5241402712968535+87.24496871111604j),(50.75295653056769+9.124973338423189j),(114.89598617642167+49.49872442109313j),(108.31882948119681-3.8051069150184667j),1.0,2.0,2.75,3.25,4.0,0.13,Navetta 10x5
0.9999952771576512,0.9964552795682712,0.9988569981104843,1.0352146465174385e-06,-0.8529456684584477,-0.4800386561915073,59.862979238121426,51.87013734771001,43.890809674544364,35.92140516554832,27.936131312347356,19.95182515943163,11.988943537797843,3.998186582423045,1.9994443362003604,0.9996446130730735,(0.025738461191986552+0.005610022201345962j),(0.009174780557837922+0.012814089490380414j),(0.0013776560546910218-0.0027483603703450763j),(0.003151264773776928-0.004665772725905445j),(0.005695441095077734+0.006666417356121092j),0.5,1.25,2.25,2.75,3.25,0.05316545063038288,-0.06164802643935445,0.013302745544441944,0.0003668304562868401,-1.0672367921479538,2.6687212931709174,0.032260779262133776,0.01184928636905344,0.0078145605949246,0.008326370484950047,0.005111571690446891,-0.000717139107782021,-0.0010485578282143897,-0.00044522527801174236,-8.560239494428574e-05,-0.0001669751501501267,(0.04332809188796742-0.027036822799970574j),(0.014924328279572574+0.11244822588526887j),(0.13885583874246188-0.1774115239031488j),(0.19427467908215765+0.058106939290320465j),(0.001628892510387385+0.07735855002173878j),0.75,2.0,2.5,3.0,3.5,0.04515115716740626,-0.0390225664172842,0.0010481968579996086,0.0005601213986799619,-0.1443544616345886,-1.0424840722293152,0.033113085521304965,0.008739675385231524,-0.00869436826356187,-0.008315259767174826,-0.0023462419555065573,-0.003449618343330547,-0.0018521150615927228,-0.00016274768733755762,-5.301295193415108e-05,-1.2535707463769414e-05,(0.520497508564317+0.27897890112072316j),(0.02149294927084268-0.04840189666186874j),(0.053919672614666105+0.027367692556240785j),(-0.009644500338353318+0.024747052616229143j),(0.02167065852182551-0.044589639411843324j),0.5,2.0,3.0,3.5,4.0,0.07527992295872638,-0.04015945970805191,0.017126965824430226,0.0009160494846450267,0.2774734001865472,-1.0452901072776923,0.07164689709512866,0.004082986178397843,-0.012768372482066732,0.032383994494076716,0.012148110449766051,-0.005454838953532153,0.0002724349245863178,-4.7045544867892315e-05,-4.5334850046172655e-05,-2.7963481502091524e-05,(0.409271860378245+0.4078996467941432j),(0.01177373550099673+0.02213253973742968j),(0.007744300352083868-0.021590166335555015j),(0.07197314675956257+0.08285672569579063j),(0.008603081011175445-0.009284815296788727j),0.75,1.75,2.25,2.75,3.75,0.6775833993792693,-0.12648826319609716,0.205816748412782,0.02844858164100956,0.38375593587466206,-0.2282721642999972,4.220098352452188,2.0922930181369344,0.8911824998125462,0.8540810189357508,1.1828609846913059,1.5545316746485942,0.798141305484692,0.27944164425506857,-0.0048106505057727055,0.0024795937622351743,(3.4123255499096015+1.0475820190072438j),(1.6096982675076452-0.7116390472626646j),(0.5075272407890528-1.126856163839064j),(0.41525582346119017+0.023056672585073934j),(0.6715932219855455+0.7615226243509519j),0.25,1.0,2.0,3.0,3.5,0.37950976211498416,-0.2511727466318381,0.07643447129097102,0.019986102906832483,-0.41042435503591396,-0.3374488308372001,1.529713775594933,0.17023234987235525,0.09749055428479055,0.3984801465804968,0.2262711216172417,0.013685701934005305,0.013460383626954404,0.025098116409180308,-0.009185563794596556,-0.007518562494049108,(2.668987304759973+0.0190105521888516j),(1.0555620345497148-1.510898932047179j),(-0.23190958257070676-0.19709836245649603j),(1.3060691538427538-0.6280170476849798j),(-0.037158492841262825+0.8285027944847001j),0.75,1.25,1.75,3.25,3.75,0.5402631355650864,-0.25101566937176506,0.0828435933608931,0.020660900669609114,0.5915361180171373,1.0601127850802516,1.6307767971636378,-0.0395425091803516,0.3495000347094674,0.33357914333026,0.1721470373264514,-0.04069650224839358,0.18885226706176486,-0.0095424868635326,0.0011342287467870772,0.0008575067196597327,(0.7923854571867215+0.8729787683289499j),(1.6105082807323785-3.1322307829847724j),(-0.6108063949221942-0.2542463171515188j),(0.599718512380721+0.557668897022678j),(0.849495860507861+0.1522811007456467j),0.5,1.0,1.75,2.5,3.0,-0.51318359375,-1.917724609375,-1.1984049479166667,0.23915514434124793,-0.16837142234250094,-1.3826531068961079,100.28061866760254,73.1112956404686,46.62962466478348,37.29744929075241,36.58348834514618,40.0120404958725,31.296493709087372,10.804033279418945,5.409507751464844,2.708954393863678,(2.9960743290306557+0.9710323674908439j),(-0.14494379918862235+1.2197173255011278j),(-0.2232441786816092+0.5911819539472434j),(-0.20807506880829676+0.3851296826434951j),(-0.14133667649325538+0.34110541967593566j),0.75,1.25,1.75,2.25,2.75,0.58056640625,-0.429931640625,0.0297119140625,0.11701671006315846,0.18252511317534825,-1.3525451520327154,6.956953763961792,3.766094386577606,-0.4729580283164978,-3.188448429107666,-2.661668539047241,-0.9235271215438843,0.262267529964447,0.01753026247024536,-0.004885554313659668,-0.003101348876953125,(1.9417803246682377+0.9325406542671011j),(0.20124286934452268-0.5970492282560492j),(0.568359375-0.14969384420883364j),(0.1812974894234643-0.3732475770880845j),(0.25659179687499994-0.313720703125j),0.75,1.75,2.5,3.25,3.75,-1.247802734375,-2.27294921875,-1.8760335286458334,0.10750741749833533,0.5658446988319603,-1.1855085474299532,217.513045668602,192.03701156377792,162.45115286111832,128.7611693739891,94.76882588863373,62.601843893527985,34.8340784907341,10.577052354812622,5.192255854606628,2.582123041152954,(5.899217488113637-10.958689020414438j),(1.17907517034656-1.9671531293379572j),(0.4743304622431104-0.7797304299751313j),(0.537841796875-0.5991982408020262j),(0.46075363187405377-0.5436785740707182j),0.25,1.25,2.0,2.5,3.25,0.8001661,0.20225824,0.4982774203333334,0.03814323662781491,-0.05504027283310492,-1.235727725573561,17.147274217883556,13.791889859420575,10.86480134220519,9.48899155509815,6.6823954221498685,3.732037301975667,2.2228423644768114,0.7391652533782009,0.3585630284458581,0.1761699124282535,(2.0975400240925723-5.441548703013417j),(0.37495793494260704-0.8551946064528062j),(0.2861721479384046-0.3959777627500098j),(0.2476101240745171-0.3264691170884017j),(0.28609283244138817-0.2196112002947787j),0.5,1.5,2.25,3.5,4.0,0.3347735,-0.32369840000000005,-0.023224122083333337,0.046208437459078565,0.3112245233987705,-1.0652031646604943,2.758659400878129,1.3555478765500564,-0.5928155966149249,-1.2063276989546918,-0.6211995488174864,-0.05778160940274849,-0.03425967727753308,-0.064470458482125,-0.0219368391997354,-0.009654956789751,(7.2947905371080815+2.9290738000416883j),(0.1964961521178874+1.0880266995243946j),(-0.043921025742653025+0.6642789845203745j),(-0.1590741409274078+0.1698424896857068j),(-0.1868732095450976+0.12013499207277262j),0.25,1.0,1.75,3.5,4.75,0.22966976,-0.59358025,-0.11151114295833332,0.08751285044321314,-0.3694460796334365,-1.5163002282975289,5.909342276382008,4.01942976297622,1.5291514575661709,-0.655369726059102,-1.7583308046028958,-1.7726443596012367,-1.0385043332250585,-0.38968192087815845,-0.19943930323631748,-0.1020122209649975,(-0.27431215268563763+3.0484076248452854j),(-0.36639683656053634+1.1174689419098407j),(-0.3515850131984946+0.8710655826788538j),(-0.26348076166321505+0.4453813496336894j),(-0.340640409172444+0.4662778801931585j),0.5,1.75,2.25,3.0,3.5,0.9334017,0.30842903,0.7258187589999999,0.043660357880517725,-0.9609942999669164,-0.5741816550995398,34.18473336992855,29.752801231800017,24.542325766017004,19.29975510248929,14.43585253779213,8.759966346831932,3.8389218010631487,1.2105268898772188,0.6440231048634049,0.3267258068903218,(1.0833820158266987+1.4260589813403384j),(-0.16602775039567927+0.7635905391280194j),(-0.16814442444913463+0.48185946012631886j),(-0.2353214600000001+0.22228467999999985j),(-0.24747351003335033+0.15218261823894366j),0.75,1.75,2.25,3.75,4.75,21.278374,-29.9881,-9.1506418931,121.78725586417221,0.7093894436915381,0.17894881821705333,12209.502919331562,2412.5623554491444,2999.164063970826,2992.6331638844754,2126.3746018201573,2427.9293398606305,-413.38810417857087,631.410732689903,69.92443781545627,-0.649747539533074,(78.14342370600613-147.89132531685706j),(171.1956349912095-81.6686498089343j),(91.38108881139121-59.290918216613775j),(13.782338714000012-6.155549299999995j),(38.53642058679054-33.320234943677434j),0.5,1.5,2.25,3.75,4.5,25.71285,-15.182939000000001,4.564540655833334,62.423064153214995,0.36965313425582,0.7152183502508049,4933.062668965008,278.03568518655055,-155.18991697916843,549.6816205240996,549.260930066676,1015.334333881895,241.3281010526391,93.97060487947859,-61.45476575573039,-22.0551979272616,(86.57764894731909+8.25661589621999j),(82.27202150144618+20.060855876517j),(19.00671981626617-73.5369434870148j),(39.07625479061321+87.67393489817088j),(3.0644209187027176-2.9534252969872856j),0.25,1.0,2.0,2.75,3.5,18.920954000000002,-16.862694,-2.4643926160333325,75.31498546442877,0.46731280518416496,-0.3730226739815987,4807.978000358874,511.1829212552858,-39.43715304195159,-530.4307308631055,-699.6873047621438,-290.24412142389565,179.33570874813515,173.67583765030687,-57.223145870591416,-54.8682865350648,(210.19613831314814+27.06705005606144j),(99.31430256715602-98.3159282769985j),(-9.9318108416285+50.99967042923909j),(21.059874966905227+26.383160421915377j),(18.105630874036454+55.97163935069558j),0.25,1.0,1.75,2.75,3.5,0.13,Navetta 10x5
