1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1.0690278587012094,1.7975703117824844,1.1696515412931023,1.2450491999883302,1.3379411636103802,0.06220406757127561,0.8307316049881865,0.9570708119737188,1.0270986303351541,1.3200472729044859,1.4937582254552773,1.7073776138473613,1.3782026853586613,1.8957737209191639,1.9351089393826912,1.243739963734309,1.4515835123013616,1.4049078713178458,2.122151669571544,1.1529804212640808,2.6287376653114594,0.43110074211262805,1.5472573568775805,0.5404865797951224,1.5170175385481333,2.101938608465207,0.8444947455976948,1.9364468242554342,1.6850162855022028,1.156911609231453,0.893401854653229,-0.13090518298179665,1.0084908290005608,-0.08008032183411373,0.36692331386466637,0.15945151396311652,2.689369045195639,2.058507618958613,1.5783728262752932,1.238182816894538,0.9085045354954959,0.5057400901668452,1.7782197452148223,-0.10587254236542298,0.81920129372135,1.2427439737467907,0.8342764377608671,1.0194608511297867,0.58110114686448,0.7311204523008572,0.4715892806151567,1.2136167385245402,2.007569665361159,2.088303425787246,0.3520029516284915,1.079755524886651,1.5995629967128921,1.2274217224865485,1.532243121909406,1.1653208638330104,0.9855583671763353,1.4655214610509106,2.1290663968066195,2.045028127464867,1.2375302684951923,1.1231395988283999,1.6345637040887508,1.8727324674852983,2.468875752628486,2.1948080638494454,1.21454383680596,2.208077405418422,0.6970526679715425,0.770138336703339,2.0758550998356906,0.19551119619009372,2.505775390761762,0.4801668414628768,2.1249983108928676,3.049391470171536,2.8912141433554477,3.0962963851162737,3.033528796397391,2.534593577785977,2.412236127170992,2.5297167247114953,3.1076158613164555,2.7942168532837863,2.3504776790565036,3.008714982871899,2.716453506178809,2.6657278588436335,2.6302622654457855,2.861488755008719,2.7375445460599748,2.3615674366986776,2.8407312841382497,2.735393048855708,2.6431428238127594,2.35610708371822,2.6683700208286623,2.9008304875841904,2.8287171384764758,2.582405502066008,2.2653795155087555,1.9062970363452139,2.6759750010094105,2.2619959012673623,2.4170711523651294,2.804928203174157,2.5570269415113325,2.5174129941474157,1.9695134163305386,2.279430842334624,1.409697921146368,2.2311866815446026,2.343598928359454,2.666101719477041,1.9592982011625084,2.0531245321673484,2.496107908706578,2.0610215751473926,2.634675940163121,2.9923970210103987,2.9280560698606575,2.875169808715823,3.264085638054788,3.1595650483009456,2.7017092269769645,3.0666817836903744,2.82129023228235,2.9051775976981276,2.6734173869230355,2.4380454083206105,2.2834910915316544,2.7225678909310003,2.6177588323689527,2.270350187325621,2.798307993960656,2.148429548354835,2.4062984597790837,2.9958989794460296,2.327264205280514,2.6300419591036497,2.404920475944648,2.7253015848060844,2.7599237141882504,2.634669198891281,2.3905554762429446,2.290853364464908,2.0526912943589832,3.080948907205072,2.1311627825825514,2.829231828433951,2.6597830617686453,2.5785371727530983,2.878137252082773,2.993897066657012,2.7502639701683282,2.3156450745099235,2.5244876111413683,2.7863971850134135,2.7093634372337214,2.683256826998043,1.955989402538261,2.6233169701594297,2.238765333672186,1.6812814352170278,2.056384323497713,2.0854372342284564,2.288559458500007,2.9606297539562236,2.161883807940376,2.1016239397810574,1.9764077363031345,2.5564908479574844,2.9062134759497007,2.4273384438913164,2.3076907846220913,2.1761484328902263,2.19564395790811,2.411328208837056,2.405924912250823,2.944226111355659,2.091569748171203,2.780279335698553,2.620540843962119,3.042802908352784,2.7791878109903103,2.3190469520437476,2.902866387363411,2.4265635191497217,2.807648716076659,2.834118884979124,3.2203803255122994,2.812999529815506,2.5940065175786984,2.3181422058024004,2.061582489557072,1.9193299702735949,1.8271877611780847,2.3903332054584725,2.5862865351373263,2.2967110577997505,2.1805085678640026,2.3141262036115062,2.809273299248244,2.4893440269248237,2.0931610603987183,2.756436915473755,2.4891229618517063,2.464988082848607,2.4647162629681216,2.0278217179833042,2.3494448578065548,2.768964957337073,2.275586163125922,2.6849885594718117,2.4259370692893016,2.3166714985853556,3.162269200844894,2.6377912651287665,2.5409511942330796,2.355790031847983,3.3160404774594667,2.7305823174319346,2.530308864986047,2.742470884711806,2.632009584949614,1.794093398158855,2.1013443873833086,2.063012782621711,2.7598568974589424,2.2236848897704995,2.186162994170789,3.6811813260742845,2.753953000391229,2.029454031344937,2.636768752188299,2.858543228677917,2.2138362254808577,1.7334398412331014,2.391812246756167,2.0527258429071042,2.004126518231826,2.358866083481985,1.6936953778705615,2.292663775609059,2.6409303573242906,3.3520214700600626,3.2545517774567347,2.75673457649759,2.989818768519239,3.6382078846827732,3.360276267017184,3.145153208084069,3.3438614849077624,3.1043221358545883,2.774395772168689,2.947417653383553,2.551837397530031,2.4828658863796953,2.396035272395685,1.9355751209854632,1.8921434864231041,1.9892169390323946,2.6196333530908116,3.439256779968267,2.8540833021248533,2.591831809854841,2.421724425438195,2.779467937529771,2.9738668673519104,2.2743983931024143,3.0937830704952973,2.536798361756758,2.250681481314722,2.5012911359729073,1.8201306605327798,1.8442517332555082,2.5324342518964635,2.4503578802343196,2.694482037892355,2.5512226076393154,1.9993239219980157,3.0588227379443103,3.00863718778547,2.4383303340866367,1.9298588727510606,1.880303609166546,1.9138985938354363,1.1175647202082675,2.217870364270444,2.0268542485941987,2.4814087045185627,0.5984073299372668,2.365862154729145,1.879441073124213,1.7015312307212291,1.5542822621471482,1.8757830471482027,1.7093449656862778,1.5506501836530464,1.5896442278168241,0.7539531134989814,1.5396009536333777,1.5374505553032112,1.3493160927495507,1.1219257054351752,1.5393488202990833,1.4598445252007397,1.149044461246969,1.8705921889272143,3.2059201339609533,3.250537765158473,2.707635529390043,3.3697064463540736,2.8041510198600736,2.378554071656398,2.5470143440228497,2.607334456104269,2.173488895992075,2.699015240218217,0.8260367677110634,1.8307435893710855,1.5852640723111995,1.383878094641771,2.1721036371117277,1.7517001353972073,2.0473997652631017,1.508385721228624,1.8750665036828167,1.7990705308402664,1.9771095344239908,1.6599223476696856,1.2713395623567862,1.493803234275292,1.9441260342402549,2.0243430700707985,1.5371399423726764,1.8832687677378317,0.7113141140655006,2.5141127688361564,2.567407496468902,2.39041467907616,1.5432802498603313,1.677700159560883,2.2270823146757235,0.9962986505094344,1.9778901046944357,1.7166752738620574,1.5154405901437618,1.8685822226902444,1.279318244499032,0.5824153292868783,1.187094337635067,1.710549869595586,1.2223433132449255,0.9091747606984442,2.2180928111883467,1.6671519654432503,1.2429633757088463,0.8251505156057131,2.7504147262022447,0.6523134588379857,0.111623083026128,1.9064390212527094,0.9854748734904251,1.1055552035917264,2.7770063445225746,1.0327083038471558,1.078668918752608,1.4928799644463493,3.0333968372342355,1.9562645948839275,2.0716857938212656,2.5421623632001804,3.0011666003475943,2.3557886494946176,2.627494274788941,2.4398413688671354,2.978054749405498,2.8682783939671714,2.5518007478985467,2.788700757044854,1.322664150032364,1.168730823267392,1.2357162950960465,1.0778017980525874,1.1805726788039292,1.0123859085353593,1.49393616096186,1.3312707549825844,1.1748934781328733,1.088739017284446,2.0613981457094375,0.5483863909976916,1.025285274242998,1.4524054423664312,1.0595955809447213,1.428879505762998,0.6620388592447966,1.0039194832635745,1.187868749660833,1.2673529650837745,1.6180691774356004,0.6403245878741928,2.060386455148948,1.4540067636149219,2.1029948704700594,2.2006937726632594,1.3098930746385093,1.3950743285018399,0.5697130851997776,1.8961067095749675,1.0410881685674516,2.0713392739706853,1.486466231666404,1.5238858189200526,2.054215538480792,1.0465719730808036,1.491367538163683,0.9096980434384809,1.6098448857407952,0.48385338524511523,1.0011662764573759,1.2677949385736866,0.7740665857507336,1.5340704425920109,0.7966524762740754,1.633239835532732,1.0091337929941324,1.7523691522471245,1.1056091420520662,1.7014350512649485,0.47644029461119297,1.5382494512166365,1.2413338571540469,1.7805446610649351,1.1991954286382853,1.69232703522877,1.6133220504851664,1.426574211926678,2.42372987706237,1.2977005935537487,2.285056992197524,1.886913022949102,2.306363633407672,1.745038295888726,2.332676507463151,2.0589723452819575,2.3796777906197697,2.3317280318236904,1.7366239969485948,2.048095238824138,1.489493508853824,2.1546718535805653,1.5350175657550562,2.0492015990257717,0.9623175282187053,2.2176845825048,0.6550607552592167,1.8847739451188845,0.9261025794344593,1.8620805656452615,1.6001939356918522,2.3458504289135336,2.7766777428864025,2.974620059169255,2.321273383393773,3.0915824539574057,3.0195202616582284,3.3063711865824663,4.378926647905505,3.80005505429342,3.8929426380135483,3.954971304369021,2.466767079663671,0.3871152662478685,2.992288830507045,2.2635419123610077,3.111874947959404,3.9894067869990133,2.4027357548506068,1.4592406670434528,3.25013607466894,3.004420955318157,3.7615264497744776,2.6664198920923,2.9139405862578704,2.6950462658036107,2.3494945743645808,2.7777061171119533,2.5303364165547646,2.9561990285877693,3.2662562923463208,3.4793941569212734,2.562699028755768,2.215041015759677,1.877696917552024,3.0215535652226064,2.0997646035990627,3.224742963285955,2.4610621706317977,2.604705930158078,2.430198487475346,2.6761750024530295,3.6534700617663205,2.936890957830787,3.35159445876887,3.158606952068503,2.431506325439262,2.0596897627695863,3.1004594289707406,2.868099802005839,2.8617657198276865,3.68802989209487,3.0358331010874644,3.2149865307210463,2.645193780202216,3.515128277592782,2.7281684241667774,3.488212094668052,4.252552294643222,3.751133034929434,3.8703624211748773,2.2817892845955687,3.2062122063291145,3.787204253618734,3.271060721465104,1.7744063140808912,4.440432464515036,2.4686353197047826,3.1739113030146324,3.7335496598062305,3.8785357741097077,4.269627552438947,2.873910295501706,3.303787397830149,4.141241527349079,4.4422473137731355,4.217653534653417,2.2163387982096676,2.2252928216136523,3.378396140041427,4.558988109114763,3.767561673584132,3.0859277887625955,3.7960817143966223,3.4919859642943125,2.955150141841864,2.184674386636087,2.9735798110861964,4.310425628499377,3.7601682963429237,1.831775129649909,3.93288725550122,3.5968348309303124,2.7571197252951896,3.0114001571244837,3.21418444130646,1.8612673323524749,3.5156962058178927,4.0469816521612865,3.8718512990257246,4.069895789162704,4.1553636812706785,2.422258429481384,2.459213173485284,3.488220341091937,2.9057150003869103,4.332361998229637,2.6342212403437006,2.855035089468034,3.140067613554606,4.9475035240885585,3.386079674868169,3.954257351325471,3.018522893444165,3.316864558923024,2.843527229703577,3.1970643507812198,3.228184431183611,3.016580988564683,4.141824623820819,2.345539327412457,2.4663194133085264,2.8397932554257013,2.6590080414570925,2.442098848490751,2.8416518740101315,3.377289975559548,3.2279640877647138,3.0141294133208616,3.7838175719073224,2.9253221876141335,4.2602597044830866,3.8630470441688374,4.019070425246335,3.1695655903122946,2.8227708731787873,3.1723754981837384,2.5363350500142983,3.6702575482377373,4.932401543870926,3.3402898925096802,4.9789094356566626,4.0809261636168825,4.317232945126705,3.8749262281382544,3.117544258945773,2.753295726537133,3.8089857038747703,4.139606730959526,4.140612724472248,3.772289594191895,4.060199513753091,3.114321904171436,2.9633082279106735,3.602372480527963,3.6449320956680147,3.843998415881854,3.2243342982446146,3.0898796852980692,2.7452326246750047,4.371002386258882,4.262216767745892,3.550876165154503,4.23456734122588,3.6108744645441537,4.589471666701451,4.0769381842598715,5.439655662256019,3.5926535089895517,3.015647083602791,3.5123552141664325,4.1897331947851715,3.4374773352124093,3.5026204249346806,3.5420941846764555,2.9034944224622152,2.693927110016393,2.72210901681517,3.2023558881170375,2.5658950176842144,3.1440755739106985,4.432507148586002,3.677966327797905,3.2667911258571993,4.154838777757089,3.3981085475249118,2.6449846713815357,3.1578887214084244,2.363110351815281,1.431221371335335,4.707865687092327,3.2569041677786994,3.019707365103718,3.6666024117046607,4.314952280615167,4.499640640686824,2.8634089729647454,4.065508871815652,3.6072321829718517,3.7362401682085427,2.1005421991379833,2.5810883924758397
