3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.092467776578329,2.9797537013184114,3.1000208537354768,2.9081696482847845,2.998520991491085,3.0853444567019688,2.8822947695426335,3.125894895223366,3.18363303732177,3.0635568738566814,3.161468139960875,3.020425267107369,3.1853806808720444,2.8653404824460784,3.0158833455958254,3.2036353812667357,3.133115919385147,2.935421175101199,3.0205841379927025,3.01660121518064,3.086559112528714,3.1126183502800764,3.006811146945971,3.2473266946998414,2.8168898318306272,2.9010926409503717,3.0132154115511973,2.9463246307069157,3.0929346733281413,3.0743207871045706,3.0124138602009864,3.0018763018450687,3.073517439087777,3.0363925038350636,3.207856147737001,2.920235129155846,3.13773553971812,2.997453902144985,2.8795940247918326,3.134349336002166,3.000868742632407,2.9936335091740203,2.9938917179570876,2.9149394240938062,2.975812329462377,3.0743407204167816,2.9124166208620466,3.113462347492164,3.0267956343060325,3.051396676717233,3.0466964474807314,3.0554556859176385,3.035864375235542,3.0717570930152993,3.1099200229570387,2.941321685751774,2.950698725049845,3.051410988673385,3.0612114562793638,3.2296187497781186,2.98378328906046,3.069154013955492,2.9206034654304798,3.102074937900613,3.0160227908789254,2.9207382486490823,3.0327013252946946,3.022107203261035,3.030867705885931,3.136041320945303,3.126334068006652,3.064390734917053,3.0567277712054284,3.1410755153784744,3.175244963640176,3.1138878279890356,3.0316956121572556,2.910443396052056,3.042332563255353,2.948629080558282,3.0473949893071737,2.976309279186662,3.0304512616128103,3.225188836693786,3.1542775263714327,3.1215950468890146,2.8854993784852807,3.1838156673291516,3.2204528971741464,3.027910748354179,2.8556715047779635,3.1723318034731998,3.1364991474369504,3.073589254895439,3.0307608784839557,3.0076338708452215,3.1040443616774542,2.873770345213934,3.028441324846393,3.347029107649772,3.0215527152383936,3.05885982142121,3.0038621585850978,2.8984281868898036,2.888467604281863,2.9717880170327664,3.1105684861331584,2.9183971498818573,2.9701445942517273,2.9369997605610343,3.06660431378922,3.0033422532810623,3.1067832497908023,3.0321859425238147,2.9437426605842845,2.999614092148452,3.2256863774781985,3.250776681141531,3.059477500121569,2.9474283022767853,2.991314150325953,3.185927557654652,3.2010390202502608,2.98042497483748,3.1054625196253363,3.04118479984834,3.095311298161656,3.063448169078076,3.0115334600700865,2.960377496770292,3.0454407939584014,3.102214406238969,3.0086967917663774,3.0870495272694485,2.982574769913224,3.0442995010175555,3.0792247821109546,3.018432131499665,3.269312965929857,3.218850706500655,3.123647610605564,3.170664167213585,3.187398338712997,3.050987327595899,3.118690758169084,3.041408506426141,2.955992589864419,3.004298795559763,3.06906964851189,3.234431823588387,3.103838126135459,3.023844014011173,2.99180861385614,2.992693376548636,3.0962181041415278,3.032973306674692,3.025970314597999,3.0392404346093915,3.0385994404331718,2.9884349223902102,3.015407043277987,3.0371946070642446,3.1671080077767835,3.1943313715368156,3.0767803572938286,2.835175329540358,2.9252601825845606,3.0579411561671392,2.7371518678224396,2.9898961370779964,2.8977108596088326,3.0602549909229726,3.017452162194259,2.981852225732331,2.931408274433374,3.520797735161269,3.461855160242229,3.2740146136117065,3.067767719940268,2.948592997754552,2.7695812254007777,2.8970423327931503,5.770302628508083,5.355607159464213,5.14756462267849,4.937959527180607,4.984123532025803,5.955966394899269,4.81679074737056,4.8972898603703605,5.8752090820195955,4.920801420113278,5.290069209534174,5.316764360897741,4.8321038357068264,5.019120736160922,4.4555515170512106,3.1506071961316633,5.049517919676163,5.646142549516094,5.50579619064351,5.547319268588871,5.33643218968999,6.351953326897372,5.219773718880218,5.7489837057460145,5.35257717762417,5.19294689169813,5.836519806087005,5.736729095075758,5.142195503193625,5.2566793514703765,5.664269377968023,4.746289722584122,5.531950456384728,5.2986382947744435,5.120085210362108,5.233451155661173,6.078298017628622,5.663027733333536,4.963251138617401,4.946948499312929,5.646758976787987,5.290392772040219,4.680052905154887,5.2683070835960155,5.639654775848184,5.488700376339792,4.789288648116858,4.769565942461785,5.149381275587635,5.257126999441253,5.230490195778889,5.106064980578473,5.920207221217636,4.842744105239373,5.27640329502706,5.3691154155883805,4.383372667311459,5.589506556501614,4.833211072108156,5.112920723581464,5.024608082315632,5.073709853749655,5.099487665911621,5.150625173591093,4.831344826832888,4.796119127964495,5.039588322944944,4.652574540659682,5.3804636532074905,4.703427188070726,4.638384689959855,5.044375975728253,4.662256480332161,5.7466565147915345,4.488465638732599,5.586198730142562,6.027325102280001,5.533009792455356,5.022919432341576,5.364216986108215,5.1930776759314154,5.639704008719128,5.371289936522927,5.686204932631625,5.289935283780607,5.753388007941556,5.360756520997364,5.75275873436193,5.346274115043398,5.675583635256583,5.203944724025286,5.712594482612042,5.0568449912603635,4.701554909458725,3.9427403284995672,3.84112390166115,5.263935056367678,4.36607491716373,5.495625177636233,4.105581121480974,5.297483289185294,4.503551629247407,5.363764609371626,4.158932203382129,5.222494081697044,4.085816657024962,5.3874323629275205,4.922232385122736,5.251033773838209,4.69778328980859,5.162169613858349,4.7812512413313994,5.198899923038643,4.599387337432529,5.174805710301415,4.090638173924253,5.231438721498694,4.136972150119176,4.701209373351714,5.353947577939441,5.386924821228201,4.943989572305425,5.799228317111053,4.930007373212933,5.455026748198044,5.104345867402165,5.45858779755238,4.751280984731304,5.581922679524077,4.791784172727824,5.518218088317909,5.056878150297221,5.637919450529326,4.937354288607731,5.70949478771529,5.247004757556318,5.853794157465366,4.692378672237162,5.249321718197551,5.213625492027937,5.218118114238319,5.084929374290253,4.234228593028836,4.129901660794579,5.670926825939938,4.429263004579547,5.505190470660351,5.028307605052428,4.849275276009223,5.25519178102083,4.62282188911743,5.237637513506001,4.469458672666601,5.541255764338542,4.157773335102974,5.670919879921711,4.110442190914971,5.509288221513769,4.149345408516258,5.336297473958467,4.569573377601066,5.014553523480027,4.603387246363763,4.413381494128398,4.827609758285144,3.893597848573658,4.700381397275428,5.357346000352836,5.642293325233315,5.6651112910691435,5.823727789882744,5.246532832453534,5.7018785062420365,4.773362546598677,5.609476708057154,4.941130904824966,5.722366627456086,5.090319838368683,5.581393431622675,5.235238715269827,5.720312274131262,4.915230829307065,5.815861595357543,5.200678481428579,5.677602071746449,5.076503043392235,5.519339883271018,4.794291607320884,4.5601438201173705,4.771581193449595,5.059776525003617,4.852650729094966,5.169352500586862,3.9794406604912607,5.502522563338759,4.007729291247988,5.3563097322344095,4.03468776988468,5.3020161870609375,4.498628103579928,4.750112603374342,4.5893140292034955,4.511690594911011,5.055310895153371,4.551342284988548,5.484001135013112,4.401475201838974,5.283982780682874,4.717282989981874,4.74260105030653,5.294350199692311,3.715526220620291,5.21479937625999,4.164657268378578,5.775834992251153,5.710630868432025,5.462803977654686,5.166700005171302,5.403602002808986,5.372850814805906,5.788875481551722,5.350213673554786,5.385974255492204,5.572350830416793,4.95819750123764,5.644789374521657,5.0067944545727165,5.799207043081841,5.336707391698104,6.004678270288769,5.194337231620968,5.29675235248412,5.02841810329358,4.988750572879784,5.4260329946194705,4.73631020983922,4.83066088046289,4.054638844830065,3.706462783004162,5.478128043025077,4.723868243103028,5.572282747037487,4.960707609730687,5.085055057489271,5.0700610699375215,4.989735829235803,5.0869183059204355,4.997944821561015,5.3495674851772685,4.8082491679639645,5.176146070330885,4.956207005423625,5.098230392657976,4.330642935988687,5.724765749281311,4.309651239453071,5.943837660314877,4.227936206856778,5.282909370044048,4.84095256739882,3.297521215268805,3.2363862187509858,6.232128795597539,6.182662336286498,5.816513871183863,5.401814587442729,5.193772050657006,4.984170769856388,5.030332867352952,6.002175730226417,4.863000082697709,4.943499195697509,5.921418417346744,4.967008848091794,5.336278544861322,5.362975603573522,4.878313171033974,5.065328164139437,4.501760852378359,3.1968165314588117,5.095727255003311,5.692351884843243,5.552005525970658,5.5935286039160195,5.382641525017139,6.398162662224521,5.265983054207366,5.795193041073163,5.398786512951318,5.239156227025278,5.882729141414153,5.782938430402909,5.18840293117214,5.302888686797525,5.7104806206438035,4.792499057911272,5.578159791711877,5.344847630101592,5.166296453037889,5.279660490988322,6.124509260304404,5.709237068660684,5.009460473944549,4.993157834640077,5.692968312115134,5.3366021073673675,4.726262240482035,5.314518326271797,5.6858641111753325,5.53490971166694,4.835497983444007,4.815775277788933,5.195590610914784,5.303336334768401,5.27670143845467,5.152272408556988,5.966418463893417,4.888953440566522,5.322612630354208,5.415324750915529,4.4295820026386075,5.635715891828762,4.8794223147839375,5.159130058908612,5.070817417642781,5.119919189076803,5.145697001238769,5.196834508918243,4.8775541621600365,4.8423284632916435,5.085797658272092,4.69878387598683,5.426672988534639,4.749636523397875,4.684595932635636,5.090585311055402,4.708465815659309,5.792865850118684,4.534674974059747,5.632406158121078,6.073532530258516,5.579219127782505,5.069128767668724,5.410428228783997,5.239288918607197,5.685913344046276,5.417497364501442,5.732414267958774,5.336144619107755,5.799599250617338,5.406965856324512,5.79896806968908,5.3924834503705465,5.721792970583731,5.250154059352434,5.7588038179391905,5.103054326587512,4.7477642447858734,3.9889496638267157,3.887333236988298,5.310144391694826,4.412286159839511,5.541834512963382,4.151790456808122,5.3436926245124425,4.549760964574555,5.409973944698775,4.20514344605791,5.268703417024192,4.1320240850034775,5.433641698254669,4.968439813101251,5.297243109165358,4.743992625135738,5.208378949185497,4.827458669309915,5.245109258365791,4.645594765411045,5.2210150456285636,4.136845601902769,5.277648056825843,4.1831795780976915,4.74741680133023,5.400158820615222,5.433134156555349,4.990198907632573,5.8454395597868345,4.976216708540082,5.5012360835251926,5.15055329538068,5.504797132879529,4.797490320058452,5.628132014851225,4.837993508054972,5.564427423645057,5.1030874856243695,5.684126878507842,4.983563623934879,5.755706030391071,5.293214092883466,5.900005400141147,4.73858800756431,5.295529146176067,5.259832920006453,5.2643255422168345,5.131138709617401,4.280437928355984,4.176110996121728,5.717136161267087,4.475470432558063,5.551397898638867,5.074516940379575,4.895486518685004,5.301399208999346,4.669029317095946,5.283846848833149,4.515666100645117,5.587465099665691,4.20398076308149,5.7171292152488595,4.156651526242119,5.555497556840917,4.195552836494774,5.382506809285616,4.6157827129282145,5.060760951458543,4.649596581690912,4.459592736804179,4.8738171862636595,3.9398090912494395,4.746590732602576,5.403553428331351,5.688504567909097,5.711320626396292,5.869939032558525,5.292742167780682,5.748087841569185,4.8195718819258255,5.655686043384303,4.987340240152115,5.768574055434602,5.136529173695832,5.62760085960119,5.281448050596976,5.766523516807044,4.9614401646342134,5.862070930684691,5.246887816755727,5.7238114070735975,5.122712378719383,5.565547311249533,4.840500942648032,4.606351248095886,4.817790528776744,5.105985860330764,4.898861971770748,5.21556183591401,4.025648088469777,5.548731898665907,4.053938626575136,5.402519067561558,4.080897105211829,5.348225522388086,4.544837438907076,4.796320031352858,4.635521457182011,4.557899930238159,5.10152023048052,4.59755352766433,5.53021047034026,4.447686444514755,5.330194023358655,4.763492325309023,4.788810385633679,5.34055953501946,3.7617336485988067,5.261010618935771,4.210868511054359,5.822042420229668,5.756838296410541,5.5090114056332,5.212911247847083,5.449809430787502,5.419060150133054,5.835082909530238,5.396423008881935,5.432183590819353,5.618560165743942,5.0044068365647885,5.690998709848805,5.053003789899865,5.84541637840899,5.382916727025252,6.050887605615916,5.240546566948116,5.342961687811268,5.0746274386207295,5.0349580008583,5.472242329946619,4.782519545166369,4.876870215790039,4.100848180157214,3.7526740256799433,5.524337378352226,4.770077578430176,5.618492082364636,5.006916945057835,5.131266300165052,5.116270405264671,5.035945164562952,5.133127641247584,5.044154156888164,5.395776820504417,4.854458503291113,5.222355405658034,5.002414433402141,5.144439727985125,4.376852271315835,5.770976038282776,4.35586057478022,5.990046995642026,4.274145542183926,5.329118705371196,4.8871619027259685,3.343724828550055,3.282597461426767,6.2783400382733205,6.228873578962279
